78600,0.74655,0.6172299999999999,0.66457,3.2364,0.8117799999999999,0.6825,3.3602,2.4451,0.66234,3.1094,0.58849,0.75226,0.76894,0.72483,1.3167,0.53154,0.76133,0.7244,2.6965,1.0739,3.3783,2.645,0.54579,2.7084,0.49172,3.0445,0.78069
78700,0.74534,0.61724,0.66303,3.2364,0.8102200000000001,0.68423,3.3601,2.445,0.6633599999999999,3.1075,0.58788,0.75224,0.76836,0.72424,1.3167,0.5317,0.76088,0.7231300000000001,2.6968,1.0723,3.3784,2.6454,0.54543,2.7083,0.49456,3.0445,0.78111
78800,0.74534,0.61653,0.66411,3.2364,0.81181,0.6825599999999999,3.3598,2.4449,0.66314,3.1072,0.5881999999999999,0.75229,0.76736,0.7244699999999999,1.3166,0.53185,0.76035,0.72158,2.6953,1.0742,3.3786,2.6451,0.5456,2.7084,0.49385,3.0448,0.78002
78900,0.74624,0.61691,0.66544,3.2364,0.81087,0.68326,3.3596,2.4451,0.6646300000000001,3.1074,0.58757,0.75252,0.76645,0.72393,1.3166,0.53188,0.7609900000000001,0.72323,2.6981,1.0729,3.3785,2.6451,0.54555,2.7084,0.49264,3.0439,0.78116
79000,0.74596,0.61587,0.66522,3.2365,0.81165,0.68127,3.36,2.4454,0.66243,3.1062,0.58858,0.7523,0.76711,0.72318,1.3167,0.5318000000000001,0.76137,0.72276,2.696,1.073,3.3785,2.6453,0.54576,2.7079,0.49287,3.0446,0.78045
79100,0.74501,0.61712,0.66382,3.2366,0.81166,0.6831700000000001,3.3595,2.4443,0.66281,3.1062,0.58756,0.7524999999999999,0.76842,0.7252999999999999,1.3166,0.53155,0.76006,0.72258,2.6968,1.0732,3.3786,2.6449,0.54565,2.7084,0.49241,3.0445,0.78024
79200,0.7462299999999999,0.61743,0.66359,3.2365,0.81013,0.68249,3.3598,2.4438,0.66494,3.1055,0.58826,0.75257,0.76844,0.72439,1.3167,0.53159,0.76167,0.72273,2.6967,1.0736,3.3786,2.6458,0.54552,2.7083,0.49353,3.0428,0.78109
79300,0.74665,0.617,0.66227,3.2364,0.8119499999999999,0.68265,3.3596,2.4452,0.66277,3.105,0.58897,0.75225,0.76752,0.72377,1.3166,0.53169,0.75968,0.72278,2.6959,1.0731,3.3783,2.6451,0.54578,2.7085,0.49264,3.045,0.78026
79400,0.74499,0.61649,0.6652400000000001,3.2365,0.81142,0.68366,3.3593,2.445,0.6634100000000001,3.1055,0.58745,0.75231,0.76591,0.72379,1.3167,0.53176,0.7607699999999999,0.72449,2.6969,1.0731,3.3786,2.645,0.54575,2.7082,0.49277,3.0432,0.78081
79500,0.74598,0.6178900000000001,0.66413,3.2365,0.8121,0.68288,3.3597,2.4443,0.66228,3.1041,0.58858,0.75226,0.76769,0.7246,1.3166,0.53167,0.75974,0.72144,2.6956,1.0726,3.3784,2.6452,0.54571,2.7082,0.49311,3.0436,0.78151
79600,0.74607,0.6186199999999999,0.66382,3.2366,0.81192,0.68263,3.3594,2.4443,0.66146,3.1036,0.5875899999999999,0.7521600000000001,0.76884,0.72415,1.3166,0.53162,0.76173,0.72213,2.6962,1.0723,3.3785,2.6449,0.54575,2.7081,0.49304,3.0442,0.7809
79700,0.74629,0.61702,0.66562,3.2363,0.81265,0.68276,3.3594,2.4442,0.66279,3.1027,0.58843,0.75208,0.76805,0.72396,1.3166,0.5315,0.7606000000000001,0.72326,2.6964,1.0729,3.3783,2.6455,0.54567,2.708,0.49472,3.0447,0.7816
79800,0.74583,0.6152,0.66326,3.2365,0.81068,0.6836,3.3587,2.4452,0.66249,3.1032,0.58767,0.75229,0.7672600000000001,0.72457,1.3166,0.53164,0.75963,0.72389,2.6955,1.0724,3.3786,2.6451,0.54582,2.7079,0.49545,3.0441,0.78095
79900,0.74513,0.61754,0.66439,3.2363,0.81225,0.68298,3.3589,2.4448,0.6629699999999999,3.1024,0.5876400000000001,0.7523300000000001,0.767,0.72402,1.3166,0.53159,0.76106,0.7220800000000001,2.6947,1.0728,3.3786,2.6453,0.5456299999999999,2.708,0.49378,3.0437,0.78064
80000,0.74612,0.6172,0.66404,3.2363,0.81063,0.68213,3.3587,2.4442,0.66276,3.1026,0.58819,0.75242,0.76679,0.72434,1.3165,0.53122,0.75996,0.72263,2.6957,1.0731,3.3784,2.6452,0.54562,2.7081,0.49403,3.0436,0.78076
80100,0.74496,0.61744,0.66562,3.2364,0.81184,0.68303,3.3589,2.4442,0.66296,3.1022,0.58761,0.75207,0.76716,0.72518,1.3166,0.53132,0.76069,0.72263,2.6968,1.0733,3.3786,2.645,0.54526,2.7078,0.4919,3.0452,0.78032
80200,0.74614,0.61556,0.66431,3.2363,0.81048,0.68252,3.3587,2.4449,0.66209,3.1016,0.58748,0.75209,0.76739,0.7240799999999999,1.3167,0.5315800000000001,0.76107,0.72312,2.6966,1.0724,3.3784,2.6452,0.54572,2.7078,0.49528,3.0439,0.78074
80300,0.74585,0.61719,0.66135,3.2362,0.81206,0.68285,3.3589,2.4447,0.66268,3.1008,0.58823,0.7521099999999999,0.76625,0.72458,1.3167,0.53164,0.76098,0.7226,2.6957,1.0728,3.3782,2.6448,0.54571,2.7081,0.49396,3.0446,0.78085
80400,0.74633,0.6159,0.6642,3.2364,0.81153,0.68244,3.3583,2.4435,0.6640200000000001,3.1008,0.58822,0.75217,0.7652600000000001,0.7241,1.3166,0.53147,0.75969,0.72397,2.6953,1.0727,3.3785,2.6451,0.54544,2.7083,0.49288,3.0427,0.78101
80500,0.74592,0.61474,0.66475,3.2364,0.8111699999999999,0.68342,3.3583,2.444,0.66279,3.1,0.58896,0.75222,0.76652,0.72395,1.3166,0.53176,0.76037,0.72397,2.697,1.0723,3.3784,2.6454,0.5459000000000001,2.7082,0.49459,3.0447,0.78047
80600,0.7451100000000001,0.61709,0.66511,3.2363,0.81067,0.68316,3.3588,2.4446,0.66212,3.0996,0.58785,0.7523,0.76586,0.72472,1.3166,0.53157,0.7607,0.72367,2.6957,1.0726,3.3788,2.6451,0.54543,2.7078,0.49315,3.0433,0.7816
80700,0.74505,0.61704,0.6639699999999999,3.2365,0.81123,0.68287,3.358,2.4449,0.66351,3.0994,0.58836,0.75214,0.76753,0.72377,1.3166,0.53174,0.76095,0.72192,2.6963,1.0724,3.3785,2.6452,0.54555,2.7085,0.49435,3.0439,0.78068
80800,0.74565,0.61573,0.6645,3.2363,0.81133,0.68308,3.3583,2.4443,0.66406,3.0997,0.58854,0.75205,0.76646,0.7239,1.3166,0.53185,0.76018,0.72312,2.6957,1.0734,3.3783,2.6452,0.54521,2.708,0.49577,3.0437,0.78042
80900,0.74572,0.61522,0.66547,3.2365,0.81099,0.6831700000000001,3.358,2.4447,0.66293,3.0993,0.5881,0.7522,0.76523,0.72426,1.3165,0.53163,0.76076,0.72326,2.6958,1.0728,3.3787,2.6448,0.54584,2.7084,0.49598,3.0451,0.78118
81000,0.74571,0.61749,0.66108,3.2363,0.8124,0.68337,3.3588,2.4442,0.66325,3.0972,0.58782,0.75224,0.76651,0.72435,1.3166,0.5315,0.7599399999999999,0.72219,2.6961,1.0723,3.3785,2.6452,0.54559,2.7076,0.49501,3.0439,0.78024
81100,0.74571,0.61602,0.66356,3.2364,0.81097,0.68244,3.3579,2.4436,0.66195,3.098,0.58733,0.75219,0.76703,0.72442,1.3166,0.53149,0.75961,0.72327,2.6963,1.0736,3.3784,2.6447,0.54549,2.7089,0.49432,3.0442,0.78098
81200,0.7458399999999999,0.6170600000000001,0.6636300000000001,3.2363,0.81013,0.68275,3.3582,2.4447,0.6634,3.0971,0.58739,0.75209,0.7656500000000001,0.72434,1.3166,0.53168,0.75959,0.72259,2.6971,1.0717,3.3786,2.6451,0.54584,2.7074,0.49539,3.0423,0.78124
81300,0.74665,0.6168,0.66346,3.2363,0.8118300000000001,0.68208,3.3577,2.4434,0.66335,3.0959,0.58736,0.75214,0.76581,0.72412,1.3166,0.5315299999999999,0.7607,0.72346,2.6954,1.0727,3.3785,2.6451,0.54548,2.7078,0.4946,3.0439,0.78039
81400,0.74512,0.6170099999999999,0.66406,3.2363,0.8099,0.68399,3.3581,2.4448,0.6631899999999999,3.0959,0.58754,0.75227,0.76623,0.72439,1.3166,0.5314,0.75995,0.72319,2.6941,1.0724,3.3786,2.6451,0.54557,2.7082,0.49565,3.0434,0.78143
81500,0.74515,0.61671,0.66676,3.2362,0.81255,0.68366,3.3577,2.4439,0.66293,3.0956,0.58789,0.75219,0.76601,0.72415,1.3165,0.5315,0.76012,0.72244,2.6953,1.0723,3.3785,2.6452,0.54539,2.708,0.49434,3.0429,0.78061
81600,0.74577,0.61712,0.66389,3.2364,0.8099,0.68301,3.3576,2.4444,0.66203,3.0952,0.58702,0.75215,0.76466,0.72303,1.3166,0.53149,0.76162,0.72265,2.6948,1.0724,3.3785,2.6444,0.54577,2.7084,0.49428,3.0434,0.78069
81700,0.74595,0.6158400000000001,0.66206,3.2363,0.81245,0.68341,3.3575,2.443,0.66228,3.0946,0.58794,0.7523300000000001,0.76676,0.72484,1.3165,0.53165,0.76065,0.723,2.6953,1.0725,3.3786,2.6452,0.54581,2.7074,0.49452,3.043,0.78127
81800,0.74614,0.61715,0.66271,3.2362,0.80876,0.6833,3.3574,2.4438,0.66098,3.094,0.58821,0.75209,0.76602,0.72384,1.3165,0.53149,0.75969,0.72159,2.6958,1.0732,3.3784,2.6451,0.54553,2.7083,0.49372,3.0431,0.78032
81900,0.74496,0.61712,0.6629699999999999,3.2362,0.81158,0.68254,3.3577,2.4439,0.66253,3.0939,0.58813,0.75207,0.76271,0.72431,1.3165,0.53143,0.7616000000000001,0.72295,2.6958,1.0726,3.3785,2.6448,0.54579,2.7077,0.49316,3.0438,0.78112
82000,0.74648,0.61873,0.6636,3.2362,0.8107,0.68346,3.3569,2.4455,0.66235,3.0932,0.58885,0.75227,0.76485,0.72467,1.3165,0.53145,0.75906,0.72402,2.6948,1.0728,3.3789,2.6451,0.54543,2.7079,0.49407,3.0438,0.7803600000000001
82100,0.74468,0.61649,0.66492,3.2362,0.8113899999999999,0.68255,3.3576,2.4438,0.66188,3.0937,0.58788,0.75207,0.7665,0.72381,1.3165,0.5314,0.75976,0.72451,2.6963,1.0723,3.3784,2.6447,0.54553,2.7081,0.49341,3.0432,0.78072
82200,0.74675,0.6173,0.66262,3.2364,0.80992,0.68258,3.3569,2.4441,0.66416,3.0913,0.58766,0.75226,0.76579,0.7239100000000001,1.3165,0.53141,0.76097,0.72323,2.6954,1.0722,3.3783,2.6451,0.54543,2.7081,0.49471,3.0425,0.78083
82300,0.74461,0.61768,0.66325,3.2362,0.81165,0.68262,3.3576,2.4433,0.66392,3.0913,0.58745,0.75223,0.76425,0.72467,1.3166,0.53151,0.76152,0.7239100000000001,2.6945,1.0732,3.3787,2.6448,0.54557,2.7082,0.49513,3.0428,0.78078
82400,0.74631,0.61659,0.66286,3.2362,0.81097,0.68271,3.3568,2.4444,0.6620200000000001,3.0905,0.5879799999999999,0.75212,0.76474,0.72492,1.3166,0.53171,0.7581,0.72206,2.6961,1.0717,3.3785,2.6446,0.54557,2.708,0.49229,3.0427,0.78113
82500,0.74543,0.61477,0.66572,3.2363,0.81068,0.68258,3.3571,2.4439,0.6611,3.0898,0.58792,0.7521,0.76679,0.72373,1.3165,0.53146,0.76022,0.72461,2.6955,1.0725,3.3783,2.6454,0.54543,2.7081,0.49217,3.0435,0.78063
82600,0.7460599999999999,0.61572,0.66347,3.2362,0.81011,0.68255,3.3568,2.4432,0.6631899999999999,3.0899,0.58818,0.75214,0.76574,0.72412,1.3165,0.53148,0.75979,0.72129,2.695,1.0723,3.3786,2.645,0.5452399999999999,2.7077,0.49447,3.0423,0.78065
82700,0.74532,0.61705,0.66466,3.2362,0.81191,0.68308,3.357,2.4441,0.6613599999999999,3.0893,0.58722,0.75222,0.76484,0.72437,1.3165,0.53137,0.7603799999999999,0.72233,2.6961,1.0725,3.3786,2.6448,0.54538,2.7077,0.4945,3.0443,0.78047
82800,0.74629,0.61682,0.66383,3.2362,0.81115,0.68309,3.3569,2.4427,0.66269,3.0894,0.58694,0.75247,0.7652600000000001,0.72357,1.3165,0.5315299999999999,0.76045,0.72327,2.6954,1.0725,3.3787,2.6449,0.54574,2.7078,0.49349,3.0436,0.78073
82900,0.7456199999999999,0.61535,0.6647,3.2361,0.8120000000000001,0.68288,3.357,2.444,0.6640200000000001,3.0889,0.58812,0.75208,0.7647,0.7250799999999999,1.3165,0.5319,0.7598200000000001,0.7224699999999999,2.6971,1.072,3.3785,2.6448,0.54596,2.7075,0.49446,3.0435,0.78062
83000,0.7448900000000001,0.6158,0.6652400000000001,3.2363,0.81044,0.68224,3.3569,2.4442,0.6622400000000001,3.0887,0.58701,0.75229,0.76635,0.72464,1.3165,0.53182,0.76006,0.72226,2.6954,1.0731,3.3784,2.6451,0.54536,2.7081,0.49401,3.0435,0.78056
83100,0.74576,0.61664,0.6624100000000001,3.2362,0.81174,0.68348,3.3564,2.4424,0.66149,3.0876,0.58743,0.75204,0.7652099999999999,0.72379,1.3164,0.53151,0.76129,0.72167,2.6964,1.0713,3.3787,2.6449,0.5455,2.7075,0.49473,3.0424,0.78128
83200,0.74581,0.61612,0.66493,3.2363,0.81076,0.68277,3.3567,2.4437,0.66361,3.0876,0.58754,0.75208,0.76463,0.72456,1.3166,0.5315,0.76163,0.72234,2.6959,1.0727,3.3785,2.6447,0.5456299999999999,2.7074,0.49668,3.0428,0.77999
83300,0.7456199999999999,0.61538,0.66564,3.2362,0.81101,0.68341,3.3565,2.4434,0.6645799999999999,3.0879,0.58775,0.75215,0.76397,0.72357,1.3166,0.53154,0.75969,0.72349,2.6955,1.0719,3.3786,2.645,0.54558,2.7072,0.49605,3.0434,0.78055
83400,0.74551,0.61642,0.66556,3.2362,0.81079,0.68204,3.3567,2.4425,0.6644600000000001,3.086,0.58792,0.75221,0.76511,0.72426,1.3164,0.53144,0.76151,0.72292,2.6951,1.0723,3.3787,2.6448,0.54539,2.7082,0.4944,3.0428,0.78117
83500,0.74521,0.6162300000000001,0.66296,3.236,0.8114,0.6827299999999999,3.356,2.4433,0.66276,3.0868,0.58856,0.7521600000000001,0.7664,0.72379,1.3166,0.53176,0.76097,0.7237,2.6967,1.0725,3.3785,2.6454,0.54525,2.7073,0.49424,3.0427,0.77995
83600,0.7462800000000001,0.61741,0.6601,3.2362,0.80996,0.68209,3.3564,2.4431,0.66293,3.0854,0.58768,0.75234,0.76515,0.72361,1.3165,0.5317,0.76028,0.72338,2.694,1.0725,3.3785,2.6447,0.54562,2.7074,0.49202,3.0429,0.78082
83700,0.74473,0.61765,0.66447,3.2362,0.81121,0.68241,3.3561,2.4435,0.66314,3.0847,0.58794,0.75202,0.76337,0.72493,1.3164,0.53152,0.75948,0.72119,2.6969,1.0724,3.3783,2.6448,0.54557,2.7078,0.49336,3.043,0.78054
83800,0.74596,0.61616,0.66469,3.2361,0.8106100000000001,0.6831,3.3564,2.4428,0.66326,3.0851,0.58791,0.75202,0.76457,0.72393,1.3165,0.53145,0.76139,0.72207,2.6946,1.0722,3.3786,2.6449,0.54536,2.708,0.4952,3.0429,0.78038
83900,0.745,0.61531,0.66514,3.2362,0.81067,0.6819499999999999,3.3562,2.4425,0.6628500000000001,3.085,0.58773,0.75212,0.76575,0.72445,1.3165,0.5315,0.75975,0.7226399999999999,2.6954,1.0729,3.3787,2.6447,0.54542,2.7077,0.49714,3.0423,0.78138
84000,0.74518,0.61622,0.66153,3.236,0.81014,0.68264,3.3562,2.4429,0.6629699999999999,3.0842,0.58775,0.75208,0.7659899999999999,0.72418,1.3165,0.53144,0.76029,0.72359,2.6968,1.0722,3.3784,2.6451,0.54523,2.707,0.49217,3.0428,0.78054
84100,0.7456700000000001,0.61578,0.66322,3.2361,0.8100000000000001,0.68318,3.356,2.4437,0.66192,3.0847,0.58756,0.75229,0.76325,0.72307,1.3164,0.53116,0.75908,0.72083,2.6961,1.0724,3.3785,2.645,0.5455100000000001,2.7079,0.49262,3.0445,0.7807500000000001
84200,0.74485,0.61561,0.6619,3.2361,0.81115,0.68294,3.3556,2.443,0.66245,3.0829,0.58724,0.75196,0.7628,0.72492,1.3165,0.53109,0.75978,0.722,2.694,1.0719,3.3789,2.6448,0.54538,2.7076,0.49459,3.0417,0.78026
84300,0.74515,0.61597,0.66436,3.2361,0.81001,0.6831,3.356,2.4427,0.66342,3.0832,0.58726,0.75223,0.76492,0.7239100000000001,1.3166,0.53129,0.76056,0.72166,2.6948,1.0719,3.3785,2.6455,0.54541,2.7081,0.49271,3.0433,0.78035
84400,0.7460599999999999,0.61724,0.66523,3.2361,0.81072,0.68245,3.3558,2.4437,0.66169,3.0833,0.58749,0.75208,0.76351,0.72344,1.3165,0.53156,0.75975,0.72251,2.6967,1.0729,3.3784,2.6447,0.54543,2.7071,0.49386,3.0429,0.7805
84500,0.74593,0.61633,0.66466,3.2361,0.81219,0.68382,3.3561,2.443,0.66111,3.0818,0.58808,0.7519,0.76656,0.72412,1.3165,0.53147,0.75949,0.72057,2.6954,1.0721,3.3783,2.6449,0.5455100000000001,2.708,0.49526,3.0432,0.78016
84600,0.74581,0.61685,0.66247,3.2361,0.81003,0.68165,3.3556,2.4429,0.66244,3.0824,0.58773,0.75225,0.76658,0.72367,1.3165,0.53127,0.75905,0.72246,2.6956,1.0728,3.3786,2.6448,0.5457,2.7074,0.49586,3.0427,0.78064
84700,0.74541,0.61596,0.66449,3.2361,0.81074,0.68307,3.356,2.4424,0.66307,3.0817,0.58735,0.75207,0.76481,0.72363,1.3165,0.53139,0.76034,0.72241,2.6963,1.072,3.3787,2.6454,0.54533,2.7074,0.49399,3.0421,0.78051
84800,0.74577,0.61683,0.66615,3.2361,0.81055,0.68137,3.3555,2.4435,0.66267,3.0812,0.58763,0.75198,0.76624,0.7243000000000001,1.3165,0.5314,0.75985,0.72183,2.6953,1.0724,3.3787,2.6452,0.54554,2.7074,0.49446,3.0435,0.78088
84900,0.74542,0.61615,0.66379,3.2361,0.81164,0.6820000000000001,3.3556,2.4433,0.66256,3.0808,0.58768,0.75212,0.76544,0.72403,1.3164,0.53127,0.76117,0.72104,2.6949,1.0721,3.3787,2.6449,0.54538,2.7076,0.49557,3.043,0.78054
85000,0.7456700000000001,0.61758,0.66292,3.236,0.81024,0.6825599999999999,3.3555,2.4426,0.66067,3.08,0.58751,0.75212,0.76617,0.72464,1.3163,0.53144,0.75824,0.72078,2.6951,1.0729,3.3784,2.6449,0.54555,2.7073,0.49427,3.0422,0.78081
85100,0.74475,0.61821,0.66248,3.236,0.81114,0.68281,3.3553,2.4432,0.66283,3.0803,0.58794,0.7521600000000001,0.76636,0.72393,1.3165,0.53149,0.75909,0.7217,2.6968,1.0727,3.3784,2.6451,0.54521,2.7077,0.49397,3.042,0.78068
85200,0.74514,0.61561,0.66279,3.2361,0.81018,0.68282,3.3553,2.4419,0.66305,3.0787,0.58816,0.75212,0.76445,0.72329,1.3166,0.53123,0.75881,0.72066,2.696,1.0716,3.3787,2.6448,0.54554,2.7079,0.49271,3.0418,0.78043
85300,0.7455000000000001,0.6157899999999999,0.66435,3.2359,0.81124,0.68296,3.3555,2.443,0.66275,3.0786,0.58818,0.7518,0.7652,0.725,1.3165,0.53095,0.76066,0.72153,2.6956,1.073,3.3786,2.6455,0.5456299999999999,2.7073,0.49225,3.0422,0.7811
85400,0.74549,0.61536,0.66275,3.236,0.80986,0.68351,3.3552,2.4431,0.6621899999999999,3.078,0.58735,0.75201,0.76631,0.72363,1.3164,0.53141,0.75917,0.72285,2.6957,1.0721,3.3784,2.6449,0.54532,2.7075,0.49429,3.0423,0.77998
85500,0.74496,0.61639,0.66286,3.236,0.81198,0.6821,3.3551,2.4423,0.66187,3.0776,0.58729,0.75192,0.76624,0.72394,1.3164,0.53137,0.76004,0.72111,2.6955,1.0723,3.3785,2.6453,0.54559,2.7075,0.4945,3.0417,0.78069
85600,0.74637,0.61702,0.66381,3.236,0.81081,0.68128,3.3555,2.4432,0.66045,3.0768,0.58722,0.75203,0.76539,0.7236900000000001,1.3165,0.53156,0.75943,0.72177,2.6943,1.0725,3.3786,2.6456,0.5452,2.7074,0.49341,3.0414,0.78139
85700,0.74615,0.6155,0.6657,3.2362,0.81073,0.68366,3.355,2.4429,0.6627,3.0768,0.58712,0.75221,0.76413,0.72436,1.3165,0.53143,0.76001,0.72133,2.6962,1.0713,3.3784,2.6451,0.5457,2.7075,0.49901,3.0436,0.7796999999999999
85800,0.7454,0.61707,0.66532,3.2361,0.81052,0.68211,3.355,2.4421,0.66289,3.0755,0.5876,0.7522,0.76433,0.72433,1.3164,0.53144,0.76107,0.72163,2.6957,1.0723,3.3785,2.6453,0.54562,2.7074,0.49712,3.0422,0.7809700000000001
85900,0.74426,0.61617,0.66393,3.2361,0.81098,0.68242,3.3544,2.4434,0.66088,3.0762,0.5877599999999999,0.75204,0.76561,0.72342,1.3165,0.53151,0.75852,0.72166,2.6971,1.0717,3.3786,2.6454,0.54522,2.7076,0.49417,3.0421,0.78056
86000,0.74615,0.61703,0.66318,3.2363,0.80974,0.68202,3.3551,2.4422,0.66203,3.0744,0.58818,0.75214,0.76585,0.72498,1.3164,0.5314,0.76009,0.72151,2.6936,1.0728,3.3787,2.6455,0.54559,2.7072,0.49478,3.0436,0.78006
86100,0.7442299999999999,0.61666,0.6631,3.2361,0.8103900000000001,0.68303,3.3545,2.4413,0.66214,3.0742,0.5879,0.75186,0.7644,0.72397,1.3164,0.53122,0.76056,0.72278,2.6952,1.0713,3.3785,2.6458,0.54527,2.7073,0.49231,3.0414,0.78083
86200,0.74637,0.61654,0.66328,3.2362,0.81077,0.68291,3.3551,2.442,0.66296,3.0744,0.58749,0.75221,0.76312,0.7234,1.3164,0.53139,0.76076,0.72219,2.6953,1.0725,3.3783,2.6451,0.54562,2.7072,0.49364,3.0413,0.78001
86300,0.74614,0.61657,0.66234,3.2358,0.81252,0.68262,3.3548,2.4425,0.66311,3.0734,0.58747,0.75208,0.76323,0.72489,1.3165,0.53164,0.75947,0.72107,2.6958,1.0721,3.3785,2.646,0.54521,2.7071,0.49449,3.0428,0.77984
86400,0.74497,0.61582,0.6614,3.236,0.8099499999999999,0.68274,3.3549,2.4416,0.6622,3.0732,0.58754,0.752,0.76537,0.72345,1.3165,0.53155,0.76063,0.72346,2.6961,1.0724,3.3786,2.6456,0.54547,2.7076,0.49533,3.0421,0.78065
86500,0.74617,0.61697,0.66143,3.236,0.8108,0.6815,3.3547,2.4423,0.66257,3.0725,0.58695,0.7522,0.76428,0.72418,1.3164,0.53135,0.75996,0.7226399999999999,2.6966,1.0726,3.3786,2.6458,0.54536,2.7073,0.49317,3.0419,0.78029
86600,0.7444499999999999,0.61488,0.66347,3.236,0.8105599999999999,0.68302,3.3543,2.4416,0.66242,3.0724,0.58801,0.75199,0.76419,0.72365,1.3164,0.53144,0.75954,0.72093,2.695,1.0717,3.3785,2.6456,0.54541,2.7078,0.49655,3.0419,0.78018
86700,0.7462800000000001,0.61691,0.66415,3.236,0.81137,0.68145,3.3546,2.4429,0.66356,3.0716,0.58733,0.75175,0.76442,0.72435,1.3165,0.53139,0.75948,0.72278,2.6972,1.072,3.3786,2.6456,0.54555,2.707,0.49486,3.0423,0.7809
86800,0.74438,0.6183,0.6625,3.236,0.80974,0.68211,3.3542,2.4426,0.66249,3.0706,0.58709,0.7521,0.76511,0.72372,1.3164,0.53123,0.76011,0.7224699999999999,2.6955,1.0725,3.3784,2.6459,0.54523,2.7078,0.49783,3.0423,0.78094
86900,0.7458,0.61563,0.6641899999999999,3.2359,0.81042,0.68293,3.3547,2.4428,0.66053,3.0707,0.58814,0.75212,0.76389,0.72358,1.3165,0.53149,0.7603,0.72277,2.6956,1.0718,3.3784,2.6459,0.54536,2.7072,0.49635,3.0426,0.78029
87000,0.74522,0.61441,0.66487,3.2359,0.81137,0.68223,3.354,2.4417,0.66249,3.0696,0.58761,0.7519400000000001,0.76329,0.72377,1.3164,0.53157,0.76005,0.7216399999999999,2.6951,1.0721,3.3787,2.6456,0.54534,2.7078,0.49437,3.0422,0.78062
87100,0.74505,0.61608,0.6637999999999999,3.236,0.8109,0.68266,3.3542,2.4416,0.66405,3.0702,0.58873,0.75205,0.76354,0.72415,1.3163,0.53139,0.75808,0.72194,2.6955,1.0724,3.3786,2.646,0.54541,2.7067,0.49589,3.0416,0.77993
87200,0.74615,0.6156,0.6627,3.236,0.81004,0.6825599999999999,3.3544,2.4414,0.66393,3.0686,0.58806,0.75193,0.76455,0.7243000000000001,1.3164,0.53109,0.7602,0.72292,2.697,1.0721,3.3784,2.6459,0.54544,2.708,0.49321,3.043,0.78028
87300,0.74482,0.61646,0.66351,3.2361,0.80984,0.68214,3.3544,2.4422,0.66245,3.068,0.58724,0.75186,0.76435,0.72453,1.3165,0.53113,0.75966,0.72234,2.6961,1.072,3.3784,2.6465,0.54539,2.707,0.49511,3.0425,0.78073
87400,0.74544,0.61459,0.66428,3.2359,0.81068,0.68292,3.3543,2.4425,0.66217,3.0681,0.58809,0.75205,0.7649899999999999,0.72309,1.3164,0.53121,0.7599399999999999,0.7212499999999999,2.6946,1.0728,3.3786,2.6457,0.54543,2.7075,0.49512,3.0408,0.7797500000000001
87500,0.74605,0.61597,0.66231,3.236,0.81016,0.68164,3.3538,2.443,0.6629,3.0662,0.58753,0.7521099999999999,0.76398,0.72451,1.3164,0.53145,0.76111,0.72171,2.6967,1.072,3.3784,2.646,0.54549,2.7078,0.49538,3.043,0.78094
87600,0.74579,0.61676,0.66121,3.236,0.81042,0.68371,3.3541,2.4415,0.66273,3.0667,0.58762,0.75201,0.7647699999999999,0.72381,1.3164,0.53129,0.75971,0.72142,2.6954,1.0721,3.3784,2.6463,0.5454599999999999,2.7071,0.49538,3.0424,0.78025
87700,0.74534,0.6162,0.66177,3.236,0.81054,0.6822,3.354,2.4421,0.66374,3.0657,0.58802,0.7519,0.76381,0.7231,1.3164,0.53116,0.76156,0.72063,2.6967,1.0723,3.3783,2.6462,0.54557,2.7077,0.49415,3.0418,0.78016
87800,0.74424,0.6151,0.66279,3.2359,0.81037,0.68302,3.3539,2.4425,0.66364,3.0648,0.58712,0.75183,0.76559,0.72479,1.3164,0.53118,0.75939,0.72113,2.695,1.0727,3.3788,2.6464,0.54535,2.7066,0.49442,3.0423,0.7813099999999999
87900,0.74605,0.61454,0.6633599999999999,3.2358,0.81058,0.68257,3.3538,2.4421,0.66186,3.0649,0.58795,0.75207,0.7652600000000001,0.72355,1.3165,0.53106,0.75919,0.72223,2.6966,1.0722,3.3785,2.6462,0.54537,2.7078,0.49594,3.0425,0.78004
88000,0.74492,0.6154500000000001,0.66147,3.2359,0.81002,0.68211,3.3536,2.4413,0.66315,3.064,0.58761,0.75197,0.7638200000000001,0.7236399999999999,1.3164,0.53101,0.75983,0.72176,2.695,1.0724,3.3783,2.6458,0.5452900000000001,2.7068,0.49709,3.0423,0.78061
88100,0.74608,0.61665,0.66455,3.2359,0.80897,0.68165,3.3539,2.4418,0.66289,3.063,0.5873699999999999,0.75202,0.7642099999999999,0.72521,1.3164,0.53144,0.76046,0.72182,2.6946,1.0724,3.3785,2.6466,0.54512,2.7073,0.49588,3.0417,0.78084
88200,0.7444499999999999,0.61552,0.66605,3.236,0.81097,0.68354,3.3536,2.4421,0.66199,3.063,0.58818,0.75207,0.76375,0.72342,1.3163,0.53157,0.76029,0.72127,2.6957,1.0707,3.3783,2.6463,0.5452900000000001,2.707,0.49218,3.0413,0.77988
88300,0.74503,0.61611,0.6631,3.2361,0.8115,0.68201,3.354,2.4423,0.66215,3.0617,0.5871499999999999,0.75184,0.76474,0.72437,1.3164,0.5311900000000001,0.75969,0.72171,2.6959,1.0726,3.3784,2.6466,0.54515,2.707,0.49433,3.0432,0.78073
