47900,0.0037374,0.0029043,0.0026929,0.0058923,0.0039229,0.0032028,0.013552,0.0071243,0.0017679,0.0063985,0.0029883,0.0015537,0.0036046,0.0028989,0.0060766,0.00038887,0.0046151,0.0051441,0.0070847,0.0044391,0.0068022,0.0044208,0.0014818,0.013194,0.0021287,0.0074568,0.0012086
47920,0.0037474,0.0028815,0.0026661,0.0058885,0.0039281,0.0032397,0.013489,0.0070608,0.0017815,0.0064132,0.0029928,0.0015533,0.0036447,0.0028992,0.0060766,0.00039022,0.0046888,0.0050983,0.0071017,0.0044386,0.0068051,0.0044082,0.0014755,0.013229,0.002128,0.0074748,0.0012122
47940,0.0037588,0.0028815,0.0026583,0.0058493,0.0039241,0.0032722,0.013496,0.0070638,0.0018018,0.0064543,0.0030227,0.0015525,0.0036848,0.0028837,0.0060766,0.00039185,0.0047859,0.0049787,0.0070951,0.0043976,0.0068021,0.0043898,0.0014699,0.013273,0.0020597,0.0075231,0.0012163
47960,0.0037681,0.0028788,0.0026233,0.0058224,0.0039239,0.0032446,0.01352,0.0070653,0.0018211,0.0064849,0.003053,0.0015512,0.0037347,0.0028723,0.0060766,0.00039357,0.0048859,0.0049474,0.0070327,0.0043877,0.0068118,0.0043829,0.0014508,0.01331,0.0019995,0.0075868,0.0012222
47980,0.0037839,0.0028995,0.0026173,0.0058172,0.0039306,0.0032082,0.01355,0.0070576,0.0018128,0.0065275,0.0030818,0.0015496,0.0037717,0.0028692,0.0060766,0.00039517,0.0049564,0.0049838,0.007012,0.0043813,0.0068302,0.0043793,0.0014316,0.01334,0.001976,0.0075958,0.0012256
48000,0.0037926,0.0029295,0.0026279,0.0058171,0.0039443,0.0031894,0.013592,0.0070703,0.0017732,0.006551,0.003105,0.0015474,0.0037516,0.0028716,0.0060766,0.00039642,0.0049257,0.0050594,0.0069849,0.0043915,0.0068376,0.0043807,0.0014265,0.013313,0.001979,0.0075533,0.0012182
48020,0.0037909,0.0029658,0.0026389,0.0058269,0.0039444,0.0031751,0.013635,0.007064,0.0017638,0.0064597,0.0031241,0.0015446,0.0036916,0.0028696,0.0060765,0.00039707,0.0047851,0.0051448,0.0069627,0.0044249,0.0068309,0.0043871,0.0014293,0.013215,0.0019801,0.0075314,0.0012206
48040,0.0037889,0.0029818,0.0026637,0.0058187,0.0039371,0.003188,0.013645,0.0070565,0.0017722,0.0064167,0.0031111,0.001541,0.0036435,0.0028739,0.0060765,0.00039697,0.0046325,0.0052334,0.0069352,0.0044598,0.0068267,0.0043811,0.0014348,0.013163,0.0019585,0.0074981,0.0012253
48060,0.0037738,0.0029769,0.0026943,0.0058245,0.0039232,0.003225,0.013632,0.0070504,0.001764,0.0064131,0.0031104,0.0015362,0.003615,0.002873,0.0060765,0.00039607,0.0045752,0.0052848,0.0069414,0.0044751,0.0068401,0.0043776,0.0014423,0.013165,0.0019908,0.0074672,0.0012176
48080,0.0037558,0.0029884,0.0027095,0.0058445,0.0039187,0.003258,0.013601,0.0070738,0.0017413,0.0064325,0.0031217,0.0015305,0.0035963,0.0028514,0.0060765,0.00039446,0.004598,0.0053128,0.0069766,0.0044955,0.0068454,0.0043758,0.0014526,0.013199,0.0020437,0.007473,0.001211
48100,0.0037469,0.0029874,0.0027242,0.0058629,0.0039243,0.0032539,0.013547,0.0070388,0.0017008,0.0064843,0.0031294,0.0015241,0.0035951,0.0028508,0.0060765,0.00039238,0.0046445,0.0053362,0.007039,0.0045065,0.0068379,0.0043744,0.001467,0.013227,0.0021024,0.0075027,0.0012131
48120,0.0037482,0.0029042,0.0027163,0.0058614,0.0039379,0.0032654,0.013539,0.0069967,0.001716,0.0065453,0.003155,0.0015192,0.0035892,0.0028661,0.0060765,0.00039082,0.0047195,0.0053469,0.0070804,0.0045162,0.0068409,0.0043866,0.0014709,0.013259,0.0021118,0.007513,0.0012157
48140,0.0037553,0.0028289,0.0026884,0.0058377,0.0039567,0.0032806,0.013561,0.006991,0.0017571,0.0065981,0.0031826,0.0015163,0.0035936,0.0028872,0.0060765,0.00038977,0.0048056,0.0052325,0.0070818,0.0045081,0.0068299,0.004408,0.0014752,0.013254,0.0020682,0.007529,0.0012154
48160,0.0037582,0.0028301,0.0026768,0.0058301,0.0039723,0.0033033,0.013595,0.0069954,0.0017987,0.0065889,0.0032098,0.0015154,0.0035907,0.0029078,0.0060765,0.00038905,0.0048694,0.0051847,0.0070682,0.004478,0.0068083,0.0044283,0.0014854,0.013148,0.0020669,0.007548,0.0012098
48180,0.0037484,0.0028545,0.0026206,0.0058331,0.0039748,0.0033308,0.013603,0.0069883,0.0018207,0.0065558,0.0032117,0.001516,0.0035661,0.0029159,0.0060765,0.00038854,0.0048668,0.0051399,0.0070493,0.0044454,0.0067979,0.0044351,0.0014933,0.013116,0.0020887,0.0075555,0.0011936
48200,0.0037376,0.0028525,0.0026325,0.0058372,0.0039683,0.0033348,0.013615,0.0069761,0.0018427,0.006549,0.0031908,0.0015177,0.0035582,0.0028986,0.0060765,0.0003882,0.004711,0.0051018,0.007042,0.0044384,0.0067857,0.0044405,0.00149,0.013141,0.002093,0.0075646,0.0011561
48220,0.0037153,0.0028561,0.0026468,0.0058514,0.0039401,0.0033115,0.013631,0.0069801,0.001856,0.0065187,0.003172,0.0015202,0.0035347,0.0028907,0.0060765,0.00038795,0.0046374,0.0051305,0.0070324,0.004456,0.0067626,0.0044401,0.0014879,0.013177,0.0020638,0.0075913,0.0011257
48240,0.0036989,0.0028772,0.0026392,0.0058592,0.0039283,0.003275,0.013636,0.0070024,0.0018319,0.006526,0.0031539,0.001524,0.003543,0.0028841,0.0060765,0.00038779,0.0046319,0.0051933,0.0070077,0.0044825,0.0067786,0.0044267,0.001492,0.01322,0.0020531,0.0076123,0.0011179
48260,0.0036898,0.002874,0.0026332,0.0058678,0.0039244,0.0032359,0.01356,0.0070517,0.001815,0.0065582,0.0031333,0.0015272,0.0035639,0.0028597,0.0060765,0.00038767,0.0046829,0.0052277,0.0069424,0.0044913,0.0068228,0.004414,0.0014949,0.013241,0.0020472,0.007614,0.0011215
48280,0.0036819,0.0028571,0.0026673,0.0058743,0.0039256,0.0032162,0.013516,0.0071187,0.0017905,0.0065971,0.0031054,0.0015252,0.0035639,0.0028116,0.0060765,0.0003876,0.004778,0.0052527,0.0069205,0.0044869,0.0068693,0.0044071,0.0014928,0.013226,0.0020399,0.0076626,0.001134
48300,0.0036826,0.002815,0.0027151,0.0058571,0.0039212,0.0031788,0.013501,0.0071248,0.0017874,0.0065882,0.0030547,0.0015216,0.0035597,0.0027922,0.0060765,0.00038755,0.0048776,0.0052683,0.0069511,0.0044701,0.006892,0.004401,0.0014915,0.013137,0.002075,0.0077331,0.0011524
48320,0.0036835,0.0027761,0.0027463,0.0058098,0.0039238,0.0031539,0.013498,0.0071601,0.0017697,0.0065463,0.0030095,0.0015231,0.0035502,0.0028069,0.0060765,0.00038753,0.0049365,0.0052882,0.0069842,0.0044803,0.0068831,0.0044044,0.0014823,0.013122,0.0021191,0.0078048,0.0011746
48340,0.0036808,0.002789,0.0027008,0.0057805,0.0039324,0.0031405,0.01352,0.0071222,0.0017916,0.0064936,0.0030176,0.0015265,0.0035388,0.0028303,0.0060765,0.00038783,0.0048952,0.0052994,0.0069773,0.0044972,0.0068406,0.0044139,0.0014661,0.013153,0.0021607,0.0078143,0.0011986
48360,0.0036756,0.0028183,0.0026544,0.0057914,0.0039468,0.0031581,0.013564,0.0070324,0.00181,0.0064715,0.0030331,0.0015308,0.0035372,0.0028558,0.0060765,0.00038872,0.0047485,0.0053091,0.0069959,0.0044957,0.0067955,0.0044307,0.0014518,0.013193,0.0021837,0.0077782,0.0012219
48380,0.0036666,0.0028409,0.0026649,0.0058147,0.0039604,0.0031814,0.01361,0.0069815,0.0017704,0.0065152,0.0030273,0.0015355,0.003531,0.0028682,0.0060765,0.00039006,0.0046733,0.0052481,0.0070138,0.004495,0.006779,0.0044507,0.0014452,0.013237,0.0021738,0.0077246,0.001242
48400,0.0036602,0.0028358,0.002676,0.0058434,0.0039492,0.0031915,0.013652,0.0069895,0.001747,0.0065339,0.0030432,0.0015402,0.003515,0.0028446,0.0060765,0.00039167,0.0046507,0.0051849,0.0070479,0.0044911,0.0067717,0.0044552,0.0014422,0.013279,0.0021133,0.0076236,0.0012557
48420,0.003665,0.0028358,0.0026845,0.0058564,0.00394,0.0031506,0.013683,0.006997,0.0017258,0.0065443,0.0030774,0.0015446,0.0035244,0.0028459,0.0060765,0.00039339,0.004673,0.0051295,0.0070813,0.0044948,0.0067903,0.0044549,0.0014294,0.013314,0.0020608,0.0075137,0.0012497
48440,0.0036784,0.0028622,0.0026851,0.0058626,0.0039397,0.0031267,0.013664,0.0069857,0.0017129,0.0064913,0.0031117,0.0015482,0.0035702,0.0028575,0.0060765,0.00039499,0.0047303,0.0051346,0.0070693,0.0045042,0.0068108,0.0044328,0.0014224,0.013269,0.0020207,0.007432,0.001218
48460,0.0036955,0.0028992,0.0026654,0.0058476,0.0039493,0.003127,0.013634,0.0069871,0.0017235,0.0064498,0.0031355,0.0015507,0.0036349,0.0028734,0.0060765,0.00039625,0.0047916,0.0051606,0.0070191,0.0045188,0.0068323,0.004409,0.0014231,0.0132,0.0019841,0.0073587,0.0011876
48480,0.0037066,0.0028492,0.002613,0.0058484,0.0039663,0.003162,0.013576,0.0070237,0.0017221,0.0064561,0.0031424,0.0015524,0.0036758,0.0028854,0.0060765,0.00039692,0.0048295,0.0051884,0.0069671,0.0045173,0.006861,0.0043966,0.0014273,0.013228,0.0019605,0.0073136,0.0011707
48500,0.0036981,0.0028099,0.0025607,0.0058401,0.0039889,0.0032101,0.013526,0.0070545,0.0017379,0.006493,0.0031186,0.0015534,0.0036778,0.0028772,0.0060765,0.00039685,0.0048593,0.0052389,0.0069158,0.0044981,0.0068831,0.0043999,0.0014415,0.013235,0.0019159,0.0072637,0.0011693
48520,0.003682,0.0028045,0.0025438,0.005811,0.0040097,0.0032518,0.013507,0.0070982,0.0017531,0.0065306,0.0030756,0.0015537,0.0037002,0.0028688,0.0060765,0.00039597,0.0048642,0.0052758,0.0069323,0.0044734,0.0068933,0.0044139,0.0014629,0.013219,0.0019004,0.007242,0.0011751
48540,0.0036724,0.0027897,0.0025506,0.0058013,0.0040159,0.0032339,0.013519,0.007135,0.001773,0.006552,0.0030628,0.0015536,0.0037309,0.0028527,0.0060765,0.00039438,0.0047839,0.005308,0.0069375,0.0044692,0.0068948,0.0044242,0.0014878,0.013234,0.0019073,0.0072683,0.0011827
48560,0.0036735,0.002789,0.0025984,0.0058034,0.0040167,0.0031994,0.013548,0.0071218,0.0017806,0.0065728,0.0030578,0.001553,0.0037563,0.0028445,0.0060765,0.0003923,0.0047339,0.0053053,0.006965,0.0044691,0.0068443,0.0044129,0.001509,0.01326,0.0019391,0.0072786,0.0011904
48580,0.0036801,0.0027942,0.0026433,0.0057914,0.0040078,0.003187,0.013578,0.0071185,0.0017622,0.0065318,0.0030672,0.001552,0.0037169,0.0028454,0.0060765,0.00039074,0.0046963,0.0053051,0.006995,0.0044452,0.0067754,0.0043964,0.0015146,0.013224,0.0019374,0.0072757,0.0011964
48600,0.0036835,0.0028041,0.0026271,0.0057994,0.0039948,0.0032028,0.013567,0.0070761,0.0017465,0.0064813,0.0030846,0.0015506,0.0036803,0.0028524,0.0060765,0.00038968,0.0046271,0.0053215,0.006973,0.0044149,0.0067354,0.0043934,0.0015178,0.013159,0.0019504,0.0072747,0.0012002
48620,0.0036855,0.0028122,0.0025644,0.0058247,0.0039989,0.0032179,0.013578,0.0070315,0.0017245,0.006479,0.0030883,0.0015488,0.0036645,0.0028664,0.0060765,0.00038895,0.0046464,0.0053581,0.0069308,0.0043954,0.006739,0.0043943,0.0015147,0.013171,0.0019724,0.0072804,0.0012018
48640,0.0036898,0.0028256,0.0025664,0.0058511,0.0040065,0.0032328,0.01361,0.0070192,0.0016854,0.0065087,0.0030986,0.0015464,0.0036231,0.0028731,0.0060765,0.00038845,0.0047127,0.0054134,0.0069045,0.004373,0.006761,0.0044001,0.0015006,0.013187,0.0020166,0.0073289,0.0011955
48660,0.0036896,0.0028407,0.0025941,0.0058724,0.0040077,0.0032254,0.01362,0.0070157,0.0016779,0.0065446,0.0031048,0.0015433,0.0035761,0.0028837,0.0060765,0.0003881,0.0047548,0.0053317,0.0068933,0.0043594,0.0068021,0.004412,0.0014803,0.013223,0.0020677,0.0074108,0.0011895
48680,0.0036867,0.002795,0.0026341,0.0058806,0.0040092,0.0031631,0.013605,0.0070031,0.0016719,0.0065671,0.0031092,0.0015393,0.0035609,0.0028823,0.0060765,0.00038786,0.0048215,0.0051211,0.0069025,0.004377,0.0068465,0.0044186,0.0014606,0.013269,0.0020802,0.0075007,0.0011928
48700,0.0036897,0.0027102,0.0026593,0.0058507,0.0040117,0.0031522,0.01359,0.0069818,0.0016934,0.0066022,0.0030992,0.0015341,0.003569,0.0028708,0.0060765,0.00038769,0.0048738,0.0050633,0.0069231,0.0044087,0.0068892,0.0044227,0.0014436,0.01328,0.0020865,0.0075706,0.0011991
48720,0.0036908,0.0027133,0.0026877,0.0058111,0.0040118,0.0031784,0.013589,0.0069631,0.0017279,0.0066072,0.0030822,0.0015281,0.0035872,0.0028479,0.0060765,0.00038758,0.004868,0.0050844,0.0069605,0.0044424,0.0069211,0.004428,0.0014314,0.013234,0.0020497,0.0076425,0.0012042
48740,0.0036987,0.0027562,0.0027181,0.0057973,0.0040117,0.0032177,0.013591,0.0069785,0.0017621,0.0065633,0.0030783,0.001522,0.0036204,0.0028223,0.0060765,0.0003875,0.004795,0.0051176,0.0070035,0.0044566,0.0069185,0.0044224,0.0014395,0.013112,0.0019757,0.0076533,0.0011948
48760,0.0037115,0.0027819,0.0027155,0.0058067,0.0040114,0.0032451,0.013595,0.0070191,0.0017658,0.0065533,0.0030916,0.0015178,0.0036403,0.0028247,0.0060765,0.00038746,0.0047241,0.0051388,0.0070567,0.0044513,0.0068681,0.004431,0.001452,0.013046,0.0019204,0.0076289,0.0011808
48780,0.0037276,0.0027976,0.0026454,0.0058257,0.0039845,0.0032298,0.013553,0.0070314,0.0017096,0.0065345,0.0030942,0.0015157,0.0036129,0.0028435,0.0060765,0.00038743,0.0047261,0.0051692,0.0071276,0.0044454,0.0068346,0.0044423,0.0014622,0.013034,0.0019209,0.0075984,0.0011803
48800,0.0037382,0.0028251,0.0026403,0.0058489,0.0039756,0.0031706,0.013531,0.0069729,0.001694,0.0065319,0.0031075,0.0015154,0.0035697,0.002874,0.0060765,0.00038771,0.0047785,0.0052129,0.0071604,0.0044524,0.0068147,0.0044292,0.0014718,0.013075,0.0019748,0.0075356,0.0011827
48820,0.0037278,0.0028258,0.0026505,0.0058705,0.0039805,0.0031432,0.013551,0.0069385,0.0017234,0.0065165,0.0031306,0.0015164,0.0035424,0.0029053,0.0060765,0.00038859,0.0048418,0.0052537,0.0071861,0.0044695,0.0067866,0.004415,0.001478,0.01312,0.0020544,0.0074389,0.0011849
48840,0.0037158,0.00279,0.0026517,0.0058676,0.0039993,0.0031514,0.013586,0.0069648,0.0017591,0.006498,0.0031457,0.0015184,0.003553,0.0029344,0.0060765,0.00038991,0.0048866,0.0052869,0.0072333,0.0044951,0.0067807,0.0043972,0.0014706,0.01317,0.002116,0.0073912,0.0011823
48860,0.0037116,0.0027349,0.0026421,0.005859,0.0040268,0.0031791,0.013604,0.0070129,0.001778,0.0064733,0.0031361,0.0015215,0.0035594,0.0029399,0.0060765,0.00039151,0.0048632,0.0053194,0.0072798,0.004506,0.0067938,0.0043838,0.0014591,0.013197,0.0021193,0.0073976,0.0011546
48880,0.0037129,0.0027123,0.0026209,0.0058492,0.0040531,0.0032065,0.0136,0.0070694,0.0018017,0.0064675,0.0031199,0.0015253,0.0035603,0.0029292,0.0060765,0.00039322,0.0048015,0.0053557,0.0072729,0.0045311,0.0068097,0.0043633,0.0014436,0.013134,0.0021122,0.0074164,0.0011451
48900,0.0037143,0.0027407,0.0026317,0.0058147,0.0040614,0.0032076,0.013587,0.0070946,0.0018478,0.0065048,0.0031069,0.0015276,0.0035711,0.0028979,0.0060765,0.00039482,0.0047274,0.0053322,0.0072363,0.0045283,0.0068341,0.0043501,0.0014383,0.013132,0.0020845,0.0074742,0.0011534
48920,0.0037114,0.002765,0.0026539,0.0057931,0.0040628,0.0032002,0.013587,0.0070948,0.0018973,0.0065556,0.0030722,0.0015229,0.0035452,0.0028816,0.0060765,0.00039609,0.0047087,0.0053226,0.0071782,0.0045341,0.0068384,0.0043497,0.0014432,0.013166,0.0020591,0.0075201,0.0011702
48940,0.0036983,0.0027643,0.0026638,0.0057926,0.0040665,0.0032078,0.013552,0.0070649,0.0018812,0.0066105,0.0030206,0.0015218,0.0035025,0.0028673,0.0060765,0.00039678,0.0046658,0.005228,0.007118,0.0045545,0.0068222,0.0043597,0.0014576,0.01321,0.0020209,0.0075441,0.0011885
48960,0.003687,0.0027578,0.0026278,0.0057993,0.004055,0.0032251,0.013524,0.0070455,0.0018489,0.0066456,0.0030111,0.0015242,0.0034921,0.0028753,0.0060765,0.00039672,0.0046862,0.0051519,0.0070785,0.0045711,0.0067929,0.0043709,0.0014764,0.013254,0.0020288,0.0075721,0.0012034
48980,0.0036734,0.0027613,0.002615,0.0058077,0.0040484,0.0032316,0.013547,0.007031,0.0018441,0.0066146,0.0030152,0.001528,0.0035132,0.0028679,0.0060765,0.00039587,0.0046967,0.0051429,0.0070534,0.0045584,0.0067911,0.004393,0.0014969,0.013266,0.0020339,0.0075904,0.0011991
49000,0.0036697,0.0027905,0.0026296,0.0058133,0.0040471,0.0032335,0.01358,0.0069925,0.001855,0.0065567,0.0030351,0.0015325,0.0035432,0.0028459,0.0060765,0.00039429,0.0047316,0.0051601,0.0070569,0.0045352,0.006791,0.0044192,0.0015149,0.013247,0.0020056,0.0076027,0.0011896
49020,0.0036738,0.0028213,0.0026416,0.0058316,0.0040399,0.0032133,0.013607,0.0069965,0.0018708,0.0065063,0.0030567,0.0015372,0.0035818,0.0028324,0.0060765,0.00039222,0.0047682,0.0051991,0.0070425,0.0045035,0.0068017,0.0044473,0.00153,0.013168,0.0019808,0.0075903,0.0011851
49040,0.0036739,0.0028168,0.0026427,0.0058471,0.0040332,0.0031912,0.01364,0.0069943,0.0018808,0.0065364,0.0030392,0.0015418,0.003611,0.0028372,0.0060765,0.00039065,0.0048121,0.0052135,0.0069987,0.0044768,0.006799,0.0044748,0.0015339,0.013142,0.0019562,0.0075637,0.0011827
49060,0.0036796,0.0027692,0.0026321,0.0058539,0.0040286,0.0031979,0.013663,0.0069851,0.0018758,0.0065972,0.0030532,0.001546,0.0036233,0.0028494,0.0060765,0.00038959,0.0048244,0.0052143,0.0069708,0.0044712,0.0068082,0.0044783,0.0015169,0.013153,0.0019986,0.0075445,0.0011806
49080,0.0036895,0.0027787,0.0026236,0.0058351,0.0040213,0.0032093,0.013627,0.0069538,0.0018851,0.0066749,0.0030907,0.0015492,0.0036378,0.0028638,0.0060765,0.00038886,0.0048016,0.0052172,0.0069065,0.0044572,0.0068197,0.0044542,0.001498,0.013201,0.0020747,0.0075267,0.0011715
49100,0.0037029,0.0027728,0.0026473,0.0058025,0.0040156,0.0032174,0.013577,0.0069608,0.001863,0.0067321,0.0031393,0.0015514,0.0036605,0.0028746,0.0060765,0.00038836,0.0046691,0.0051931,0.0068201,0.0044418,0.00683,0.0044438,0.0014652,0.013235,0.0021698,0.007512,0.0011759
49120,0.0037113,0.0027211,0.0026855,0.0057832,0.0040104,0.0032114,0.013519,0.0069606,0.0018324,0.0067144,0.0031944,0.0015528,0.0036988,0.0028781,0.0060765,0.00038801,0.0046226,0.0052086,0.0067791,0.0044469,0.0068203,0.0044393,0.001433,0.013261,0.0022116,0.0074865,0.0011869
49140,0.0037147,0.0027215,0.0027111,0.0057855,0.0039907,0.0031839,0.013486,0.0069761,0.0017843,0.0065776,0.0032197,0.0015535,0.0037109,0.0028607,0.0060765,0.00038776,0.0046537,0.0052037,0.0068125,0.0044589,0.006793,0.004444,0.0014225,0.01326,0.0022068,0.0074683,0.0012029
49160,0.0037162,0.0027513,0.0026454,0.0058018,0.0039578,0.0031483,0.013494,0.0070165,0.0017231,0.0064746,0.0031726,0.0015537,0.00366,0.002819,0.0060765,0.00038759,0.0046914,0.0051664,0.0068735,0.0044669,0.0067796,0.0044527,0.0014125,0.013167,0.0022223,0.0074548,0.0012199
49180,0.0037282,0.0027713,0.0025791,0.0058228,0.0039497,0.0031269,0.013528,0.0070272,0.0016849,0.0064408,0.0031292,0.0015534,0.0036012,0.0028174,0.0060765,0.00038748,0.004666,0.0051731,0.0069096,0.0044582,0.0067962,0.004447,0.0014106,0.013123,0.0022478,0.0074047,0.0012358
49200,0.0037475,0.0027708,0.0025353,0.005846,0.0039548,0.0031119,0.013569,0.0070543,0.0016775,0.0064412,0.0031014,0.0015527,0.0035593,0.0028268,0.0060765,0.00038741,0.0046929,0.0051853,0.0069744,0.0044508,0.0068301,0.0044206,0.0014186,0.013147,0.0022452,0.0073575,0.0012489
49220,0.0037723,0.0027852,0.0025326,0.0058653,0.0039716,0.0031202,0.013612,0.0070754,0.0016727,0.0064637,0.0030737,0.0015515,0.0035463,0.0028423,0.0060765,0.00038736,0.0047041,0.0051062,0.0070235,0.0044509,0.0068515,0.0043903,0.0014357,0.013164,0.0021805,0.0073664,0.0012564
49240,0.0037968,0.0028061,0.002535,0.0058767,0.0039874,0.003136,0.013654,0.007083,0.0016471,0.0065023,0.0030544,0.00155,0.0035316,0.0028559,0.0060765,0.00038733,0.0046942,0.0050428,0.0070755,0.004445,0.006864,0.0043691,0.0014553,0.013174,0.0020719,0.0073919,0.0012532
49260,0.0038097,0.0027806,0.0025669,0.0058708,0.0039903,0.0031331,0.013688,0.0070965,0.0015885,0.0065449,0.0030353,0.0015479,0.003529,0.00286,0.0060765,0.0003876,0.0047072,0.0050539,0.0071051,0.0044546,0.0068801,0.0043606,0.0014739,0.013184,0.0019696,0.0074261,0.0012253
49280,0.0038115,0.0027459,0.0025948,0.0058443,0.0039905,0.0031105,0.013661,0.0071083,0.0015885,0.0065548,0.003038,0.0015453,0.0035378,0.0028715,0.0060765,0.00038845,0.0047654,0.0050888,0.0071307,0.0044753,0.0068663,0.0043614,0.001491,0.013204,0.0019148,0.0074941,0.0011952
49300,0.0038014,0.0027354,0.0026095,0.0058359,0.0039967,0.0030777,0.013585,0.007085,0.0016159,0.0065378,0.003049,0.0015419,0.0035434,0.0028662,0.0060765,0.00038976,0.0048316,0.0051245,0.0071246,0.0044988,0.006822,0.0043687,0.001503,0.013124,0.001901,0.0075368,0.0011455
49320,0.0037931,0.0027489,0.0026384,0.0058465,0.0040054,0.0030837,0.013543,0.0071003,0.0016469,0.0065694,0.0030723,0.0015374,0.0035515,0.0028696,0.0060765,0.00039135,0.0048122,0.005168,0.0071011,0.0044826,0.0067766,0.0043798,0.0014952,0.01309,0.001932,0.0075534,0.0011214
49340,0.0037916,0.0027793,0.0026804,0.0058621,0.0039992,0.0031083,0.013535,0.0070712,0.0016629,0.0065938,0.0031041,0.0015319,0.0035408,0.0028637,0.0060765,0.00039305,0.0046808,0.0052012,0.0070728,0.0044776,0.0067443,0.0043858,0.0014726,0.013093,0.001988,0.0075677,0.0011144
49360,0.0037841,0.0028238,0.0027081,0.0058756,0.0040075,0.003144,0.013531,0.0070216,0.0016578,0.006576,0.0031296,0.0015256,0.0035412,0.0028329,0.0060765,0.00039466,0.0046136,0.0052422,0.0070956,0.0044905,0.0067511,0.004394,0.0014538,0.013123,0.0020359,0.0075494,0.001117
49380,0.0037727,0.0028602,0.0027145,0.005861,0.0040142,0.0031564,0.013526,0.0070227,0.0016732,0.0065482,0.003121,0.0015201,0.0035523,0.0028313,0.0060765,0.00039593,0.0046291,0.0052329,0.0071016,0.0044963,0.00678,0.004404,0.0014521,0.013167,0.0020448,0.0075314,0.0011244
49400,0.0037614,0.002885,0.0026841,0.0058398,0.0040237,0.0031539,0.013533,0.0070477,0.0017042,0.0065332,0.0031006,0.0015167,0.0035322,0.0028482,0.0060765,0.00039664,0.004639,0.0052527,0.0070855,0.0044735,0.0068154,0.0044139,0.0014556,0.013214,0.0020903,0.0075164,0.0011362
49420,0.0037476,0.0028854,0.0026596,0.0058302,0.0040386,0.0031218,0.013563,0.0070452,0.0017393,0.0065377,0.0030911,0.0015153,0.0035155,0.0028772,0.0060765,0.0003966,0.0046658,0.0053182,0.0070826,0.0044426,0.0068518,0.0044251,0.0014641,0.013241,0.002168,0.0074923,0.001152
49440,0.003732,0.0028524,0.0026187,0.0058285,0.0040585,0.0030962,0.013604,0.0070584,0.0017634,0.0065327,0.0030883,0.0015156,0.0034813,0.0029108,0.0060765,0.00039576,0.0047361,0.0053511,0.0071175,0.0043998,0.0068803,0.0044371,0.0014777,0.013177,0.0021927,0.0074957,0.0011701
49460,0.0037117,0.0028465,0.0026125,0.0058052,0.0040819,0.0030891,0.013623,0.0070871,0.0017851,0.0065637,0.0030557,0.001517,0.0034737,0.0029371,0.0060765,0.00039419,0.0048131,0.0052491,0.0071141,0.004366,0.0069101,0.0044454,0.001493,0.013127,0.0021763,0.0075175,0.0011882
49480,0.0036825,0.0028513,0.0026489,0.0057735,0.0041025,0.0030961,0.013603,0.0071035,0.001789,0.0065845,0.0030314,0.0015193,0.0034896,0.0029469,0.0060765,0.00039213,0.0047908,0.0051621,0.0070813,0.0043586,0.0069125,0.0044447,0.0015,0.013125,0.0021243,0.0075047,0.0012044
49500,0.0036637,0.0028559,0.0026899,0.0057673,0.0041123,0.0031009,0.013582,0.0070942,0.0017893,0.0065955,0.0030286,0.0015229,0.0035114,0.002941,0.0060765,0.00039055,0.0047164,0.0051098,0.0070594,0.0043726,0.0068735,0.0044364,0.0015021,0.013163,0.0020797,0.0075016,0.0012119
49520,0.0036541,0.0028732,0.0027054,0.0057755,0.0041086,0.0031176,0.013567,0.0070856,0.0018215,0.006575,0.0030317,0.0015265,0.0035362,0.0029043,0.0060765,0.00038949,0.0047193,0.0050652,0.0070285,0.0044043,0.0067979,0.0044132,0.0015014,0.013212,0.0020624,0.0075166,0.0012107
49540,0.0036502,0.0028803,0.0027142,0.0057946,0.0041041,0.0031251,0.013568,0.0070136,0.0018318,0.0065185,0.0030251,0.0015269,0.0035646,0.0028883,0.0060765,0.00038877,0.00475,0.0050564,0.0069765,0.0044355,0.0067348,0.0043868,0.0014817,0.013247,0.0020719,0.0075108,0.0011997
49560,0.003646,0.0029023,0.0027134,0.0058321,0.0041149,0.0031386,0.01357,0.0069716,0.0018269,0.0064351,0.0030368,0.0015219,0.0035565,0.0028812,0.0060765,0.00038826,0.0047619,0.0050555,0.0069639,0.0044377,0.0067103,0.0043788,0.0014515,0.013212,0.002098,0.0074713,0.0011993
49580,0.003638,0.0028855,0.0027037,0.005863,0.0041296,0.003135,0.013577,0.0070034,0.0018108,0.0064212,0.0030644,0.0015225,0.0035522,0.0028656,0.0060765,0.00038791,0.0047392,0.0050701,0.006954,0.0044602,0.0067277,0.0043749,0.0014319,0.013133,0.0020941,0.0074624,0.0012065
49600,0.0036402,0.0028252,0.0026767,0.0058769,0.0041442,0.0031195,0.013599,0.0070013,0.001837,0.0064452,0.0030938,0.0015255,0.0035765,0.0028513,0.0060765,0.00038766,0.0047381,0.0050836,0.0069369,0.0045007,0.0067596,0.0043894,0.0014285,0.013126,0.002098,0.0074445,0.0012153
49620,0.0036494,0.0028053,0.0026609,0.0058756,0.0041526,0.003104,0.013611,0.0070044,0.0018644,0.0064791,0.0031182,0.0015297,0.0036076,0.0028524,0.0060765,0.0003875,0.0047774,0.0050767,0.0069513,0.004524,0.0068035,0.0044067,0.001433,0.013142,0.0021104,0.0074097,0.0012259
