37600,0.43349,0.34139,0.34941,0.63308,0.49847,0.38945,0.6057900000000001,0.4896,0.34435,0.52417,0.33814,0.42163,0.46867,0.37713,0.69243,0.35239,0.43996,0.40697,0.65945,0.51853,0.61499,0.53994,0.32895,0.47687,0.30254,0.64817,0.40487
37620,0.43358,0.34192,0.34978,0.63306,0.49844,0.38954,0.6058,0.48995,0.34401,0.52386,0.33817,0.42161,0.46832,0.37688,0.69241,0.35243,0.43977,0.40685,0.66006,0.5185999999999999,0.615,0.53989,0.32894,0.47688,0.30323,0.64843,0.40498
37640,0.43389,0.34213,0.35035,0.63304,0.4984,0.38964,0.60568,0.48989,0.34376,0.52376,0.33823,0.42161,0.46807,0.37682,0.6924,0.35244,0.43877,0.40717,0.66039,0.5188199999999999,0.61507,0.53987,0.32897,0.47691,0.30395,0.64879,0.40509
37660,0.43424,0.34205,0.35094,0.6329900000000001,0.49821,0.3893,0.60548,0.49002,0.34386,0.52388,0.33824,0.42164,0.468,0.37696,0.69238,0.3524,0.43775,0.40767,0.6605,0.5190399999999999,0.6151799999999999,0.53989,0.329,0.47689,0.30448,0.6491,0.40512
37680,0.43434,0.34201,0.35119,0.6329900000000001,0.49789,0.38862,0.60537,0.49034,0.34436,0.524,0.33823,0.4217,0.46805,0.37716,0.69236,0.35236,0.43738,0.40754,0.6604,0.51901,0.61527,0.5400199999999999,0.32895,0.47687,0.30479,0.64934,0.40506
37700,0.43412,0.34205,0.35123,0.63303,0.49765,0.38809,0.60536,0.49051,0.34488,0.52397,0.33815,0.42175,0.46795,0.3774,0.69234,0.35229,0.43754,0.40708,0.6602,0.51876,0.6152300000000001,0.5401899999999999,0.32886,0.47672,0.3049,0.64927,0.40493
37720,0.43374,0.34178,0.3512,0.63302,0.49746,0.38795,0.6053500000000001,0.49046,0.34514,0.5239200000000001,0.3382,0.42176,0.46813,0.37754,0.69233,0.35224,0.43806,0.4067,0.65978,0.5184800000000001,0.6151799999999999,0.54027,0.32878,0.4765,0.305,0.6492,0.40478
37740,0.43347,0.34147,0.35093,0.63301,0.49714,0.3882,0.60543,0.4903,0.34484,0.5239,0.33831,0.42173,0.46827,0.37762,0.69233,0.35218,0.43865,0.40678,0.65924,0.5184,0.61508,0.54025,0.32874,0.4764,0.30493,0.64932,0.40467
37760,0.43345,0.34138,0.35072,0.63304,0.49677,0.38838,0.60556,0.4899,0.34441,0.52405,0.33841,0.42171,0.46834,0.37763,0.69232,0.35214,0.43903,0.40678,0.6588000000000001,0.51847,0.6150099999999999,0.54012,0.32877,0.47651,0.30495,0.64935,0.40463
37780,0.43358,0.34139,0.35007,0.63311,0.49658,0.38852,0.60571,0.48936,0.34423,0.52424,0.33867,0.42175,0.46829,0.37761,0.6923,0.35212,0.43898,0.40643,0.65869,0.51864,0.61499,0.53994,0.32883,0.47671,0.30514,0.64894,0.40466
37800,0.43362,0.34161,0.34943,0.63319,0.49685,0.38866,0.60586,0.48914,0.34417,0.52447,0.33902,0.42182,0.46798,0.37749,0.6923,0.3521,0.43887,0.40611,0.65876,0.51869,0.615,0.5397999999999999,0.32891,0.47702,0.30501,0.64864,0.40467
37820,0.43364,0.34175,0.34892,0.63324,0.49739,0.38899,0.60601,0.48922,0.34443,0.52452,0.33921,0.4219,0.46756,0.37725,0.6923,0.35208,0.43888,0.40592,0.65857,0.51871,0.61498,0.53974,0.32898,0.4772,0.30452,0.64872,0.40468
37840,0.43381,0.34185,0.34873,0.63323,0.49792,0.3892,0.60607,0.48946,0.3449,0.52439,0.33906,0.42197,0.46734,0.37705,0.69231,0.35206,0.439,0.40587,0.65808,0.51849,0.61492,0.53981,0.32901,0.4771,0.3041,0.64866,0.4047
37860,0.43424,0.34203,0.34888,0.63314,0.49825,0.38901,0.6059600000000001,0.48979,0.34567,0.52412,0.33895,0.42201,0.46757,0.377,0.69234,0.35204,0.43897,0.40593,0.65767,0.5180399999999999,0.61491,0.53993,0.32902,0.47692,0.30401,0.64829,0.40465
37880,0.43456,0.3423,0.3494,0.63301,0.49845,0.38864,0.60582,0.49029,0.34635,0.52381,0.33877,0.42199,0.46818,0.37711,0.69235,0.35204,0.43891,0.40616,0.6573099999999999,0.51753,0.61498,0.5401,0.32903,0.47674,0.30408,0.6478,0.40459
37900,0.43447,0.34249,0.34992,0.63292,0.49838,0.38829,0.60575,0.49076,0.34682,0.52363,0.33867,0.42193,0.46858,0.37715,0.69237,0.35207,0.43921,0.40632,0.65752,0.51732,0.615,0.54028,0.32902,0.47664,0.30364,0.64784,0.40455
37920,0.43427,0.34231,0.35001,0.63285,0.49793,0.38826,0.60573,0.49116,0.34691,0.52352,0.33875,0.42181,0.46864,0.37699,0.6923899999999999,0.35214,0.43941,0.40644,0.6583,0.51742,0.61498,0.5404,0.329,0.4765,0.30311,0.64856,0.40444
37940,0.43421,0.34176,0.34972,0.63288,0.49758,0.38847,0.60566,0.49115,0.34686,0.52347,0.33879,0.42171,0.46834,0.37664,0.69242,0.35219,0.43918,0.40627,0.65901,0.51759,0.61496,0.54042,0.329,0.47655,0.30293,0.64945,0.40439
37960,0.43393,0.34127,0.34944,0.63298,0.49724,0.38859,0.60563,0.49103,0.34678,0.52341,0.3387,0.42165,0.46776,0.37634,0.69246,0.35223,0.43885,0.40608,0.65921,0.51774,0.61495,0.54033,0.32899,0.47667,0.30283,0.6501400000000001,0.40439
37980,0.43384,0.34126,0.34925,0.63311,0.49696,0.38886,0.60573,0.49054,0.34661,0.5233100000000001,0.33857,0.42163,0.46756,0.37612,0.6925,0.35224,0.43867,0.40616,0.65946,0.5178199999999999,0.61494,0.54021,0.32893,0.47671,0.30269,0.65056,0.40439
38000,0.43392,0.34151,0.34865,0.63323,0.49664,0.38928,0.6059,0.48978,0.34628,0.52318,0.33854,0.42165,0.46791,0.37604,0.69249,0.35221,0.43852,0.40624,0.65992,0.51776,0.61493,0.54004,0.32886,0.47677,0.30248,0.65032,0.4044
38020,0.434,0.34185,0.34815,0.63327,0.49662,0.38949,0.60592,0.48889,0.34548,0.52289,0.33835,0.42165,0.46816,0.37595,0.69247,0.35215,0.43872,0.40621,0.66046,0.51766,0.61491,0.53983,0.3288,0.47661,0.30212,0.64996,0.40445
38040,0.43399,0.34209,0.34825,0.63326,0.49693,0.38949,0.60581,0.48865,0.34454,0.52259,0.33816,0.42168,0.46822,0.376,0.69245,0.3521,0.43917,0.40623,0.66054,0.51744,0.6149,0.53972,0.32877,0.4764,0.30184,0.64966,0.40453
38060,0.4342,0.34243,0.34905,0.63325,0.49754,0.38918,0.6056,0.48876,0.34404,0.52263,0.33822,0.42173,0.46805,0.37618,0.69243,0.3521,0.43949,0.40643,0.6597499999999999,0.51718,0.61495,0.5397,0.32877,0.47633,0.3018,0.64924,0.40467
38080,0.43449,0.34279,0.35012,0.63323,0.49799,0.38879,0.60544,0.48905,0.34417,0.52301,0.33852,0.42176,0.46769,0.37648,0.69242,0.35211,0.43901,0.40685,0.65898,0.51693,0.6150099999999999,0.53973,0.32881,0.47653,0.30164,0.64906,0.40482
38100,0.43458,0.34299,0.35068,0.63317,0.498,0.38871,0.60529,0.4893,0.34461,0.52352,0.33889,0.42177,0.46775,0.37685,0.69243,0.35214,0.4383,0.40733,0.65879,0.51677,0.61505,0.53984,0.32887,0.47682,0.30176,0.64902,0.40498
38120,0.43445,0.34283,0.35117,0.63305,0.49786,0.38891,0.60521,0.48942,0.34479,0.52395,0.33919,0.42175,0.46837,0.37719,0.69243,0.35218,0.43798,0.40766,0.6589699999999999,0.51674,0.61505,0.53995,0.32889,0.47682,0.30218,0.64891,0.40506
38140,0.43421,0.34246,0.3516,0.6329900000000001,0.49781,0.38906,0.60537,0.4896,0.34488,0.52422,0.33938,0.42173,0.46872,0.37747,0.69242,0.35224,0.43826,0.40788,0.65922,0.5168199999999999,0.61508,0.53997,0.32889,0.47672,0.30194,0.64889,0.40508
38160,0.43394,0.34183,0.3518,0.63295,0.49779,0.38908,0.6056,0.48987,0.34492,0.52425,0.33939,0.42171,0.46903,0.37762,0.69242,0.35231,0.43896,0.40799,0.6590200000000001,0.51698,0.61513,0.5400199999999999,0.32887,0.47674,0.30148,0.64897,0.40496
38180,0.4337,0.34132,0.35142,0.63293,0.49784,0.38923,0.60578,0.48978,0.34484,0.52412,0.33929,0.42169,0.46929,0.37764,0.69243,0.35234,0.43978,0.40769,0.65876,0.51696,0.61517,0.54008,0.32888,0.47681,0.30154,0.64922,0.40482
38200,0.43363,0.34098,0.35042,0.63297,0.49757,0.38932,0.60589,0.48949,0.34447,0.52391,0.33902,0.42169,0.46913,0.37754,0.69243,0.35232,0.44057,0.40718,0.65905,0.51674,0.61515,0.54011,0.3289,0.477,0.30207,0.6494,0.40467
38220,0.43375,0.3411,0.34969,0.63307,0.4973,0.38932,0.60597,0.48936,0.34411,0.52357,0.33873,0.4217,0.46858,0.37744,0.69243,0.35227,0.44099,0.40696,0.65948,0.51646,0.61507,0.54009,0.32891,0.47703,0.30273,0.64956,0.4046
38240,0.43424,0.3416,0.34918,0.63314,0.49727,0.38919,0.60589,0.48947,0.34406,0.5233100000000001,0.33841,0.42171,0.46837,0.37726,0.6924,0.35222,0.44102,0.40691,0.65938,0.51628,0.61498,0.54004,0.32889,0.47686,0.30311,0.6493,0.40461
38260,0.43469,0.34205,0.34835,0.63319,0.49734,0.38914,0.6057399999999999,0.48958,0.34422,0.5232599999999999,0.33813,0.4217,0.46858,0.37704,0.69237,0.35214,0.44069,0.4071,0.65925,0.51633,0.61492,0.54001,0.32888,0.47675,0.30332,0.64917,0.40468
38280,0.43456,0.34227,0.34763,0.63323,0.49738,0.38926,0.60564,0.48965,0.34451,0.52323,0.33791,0.42169,0.46859,0.37688,0.69235,0.35206,0.4405,0.40739,0.65924,0.51645,0.61491,0.53996,0.32888,0.47664,0.30355,0.6492,0.4048
38300,0.43387,0.34229,0.34681,0.63323,0.49714,0.38926,0.60555,0.48975,0.34471,0.52319,0.33794,0.42166,0.4689,0.37685,0.69236,0.35201,0.44011,0.40763,0.65911,0.51637,0.61497,0.53991,0.32889,0.47643,0.3039,0.64915,0.40497
38320,0.43326,0.34241,0.3464,0.63319,0.49695,0.38927,0.60551,0.48997,0.34466,0.52321,0.33814,0.42162,0.46951,0.37701,0.69238,0.35197,0.43924,0.40758,0.65893,0.51608,0.61503,0.53978,0.3289,0.47623,0.3042,0.64889,0.40513
38340,0.43312,0.3428,0.34658,0.63313,0.49715,0.38916,0.60561,0.49025,0.34447,0.52332,0.33838,0.42157,0.47012,0.37739,0.69238,0.35192,0.43869,0.40748,0.65845,0.51581,0.61508,0.53968,0.32887,0.47632,0.30386,0.64842,0.40523
38360,0.43331,0.34289,0.34696,0.633,0.49741,0.38895,0.6058,0.49036,0.34445,0.52346,0.33861,0.42152,0.47038,0.37787,0.6923899999999999,0.35189,0.43872,0.4073,0.6581,0.51557,0.61502,0.53967,0.32888,0.47635,0.30311,0.6485,0.40528
38380,0.43371,0.34251,0.3473,0.63295,0.49763,0.38882,0.60601,0.49045,0.34481,0.52355,0.33882,0.42147,0.47004,0.37818,0.6924,0.35187,0.43905,0.40701,0.65804,0.51547,0.61495,0.53971,0.32891,0.47641,0.30228,0.64875,0.40532
38400,0.43437,0.34214,0.34741,0.63296,0.49753,0.38882,0.60612,0.49043,0.34521,0.52367,0.33912,0.42149,0.46926,0.37819,0.6924,0.35188,0.43938,0.40676,0.65825,0.51562,0.61487,0.53982,0.32896,0.47626,0.30179,0.64917,0.40531
38420,0.43471,0.34209,0.34754,0.63308,0.49742,0.38879,0.6061299999999999,0.49013,0.34556,0.52375,0.33929,0.42153,0.4686,0.37799,0.69241,0.35194,0.43945,0.40647,0.65871,0.5158700000000001,0.6147899999999999,0.53993,0.329,0.4761,0.3012,0.64937,0.4052
38440,0.43466,0.34228,0.34788,0.63319,0.4974,0.38868,0.60601,0.48981,0.34569,0.52388,0.3391,0.42157,0.46786,0.37773,0.69242,0.352,0.43951,0.40613,0.65869,0.51614,0.61476,0.5399,0.32898,0.47612,0.30093,0.64949,0.4051
38460,0.43448,0.34208,0.34849,0.6332100000000001,0.49751,0.38846,0.60587,0.48984,0.34576,0.52394,0.33882,0.42161,0.46738,0.3775,0.6924,0.35206,0.43945,0.40614,0.65822,0.5163,0.61478,0.53973,0.32893,0.47625,0.30118,0.64974,0.40504
38480,0.43407,0.34161,0.34907,0.63317,0.49776,0.3884,0.60577,0.49032,0.34562,0.5238699999999999,0.3385,0.42162,0.46722,0.37736,0.69237,0.35213,0.43957,0.40629,0.65803,0.5162600000000001,0.61478,0.5395799999999999,0.32885,0.4763,0.30185,0.64971,0.40501
38500,0.43366,0.34121,0.34901,0.63311,0.49786,0.38862,0.60577,0.4907,0.34555,0.52384,0.33826,0.42157,0.46693,0.3773,0.69233,0.35219,0.43977,0.40663,0.65833,0.516,0.6147899999999999,0.53947,0.32876,0.47639,0.3025,0.64935,0.405
38520,0.43333,0.34105,0.3483,0.6331,0.49806,0.38886,0.60587,0.4906,0.3457,0.52395,0.33809,0.42151,0.46665,0.37736,0.6923,0.35221,0.43968,0.40712,0.65883,0.51563,0.61477,0.53944,0.32871,0.47654,0.30303,0.6488,0.40498
38540,0.43316,0.34117,0.34772,0.63313,0.49821,0.38912,0.60598,0.49023,0.34575,0.5242,0.33813,0.42151,0.46687,0.3774,0.69229,0.35222,0.43912,0.40747,0.65903,0.51519,0.61465,0.53944,0.3287,0.47683,0.30315,0.6486499999999999,0.4049
38560,0.43328,0.34141,0.34791,0.6332,0.49801,0.38929,0.60612,0.48983,0.34564,0.52428,0.3383,0.42157,0.46732,0.37728,0.69226,0.35222,0.43871,0.4075,0.6589699999999999,0.5148,0.6145,0.53949,0.32876,0.47705,0.30319,0.64872,0.40479
38580,0.43336,0.34127,0.34875,0.63328,0.49782,0.38931,0.60622,0.48966,0.34531,0.52423,0.33848,0.42166,0.46758,0.37723,0.6922199999999999,0.3522,0.43856,0.40722,0.65908,0.51461,0.6143999999999999,0.5396300000000001,0.32881,0.47697,0.30317,0.64897,0.40464
38600,0.43325,0.34105,0.34981,0.6333299999999999,0.49773,0.38916,0.60628,0.48986,0.3452,0.52423,0.33879,0.42175,0.4676,0.37725,0.69221,0.3522,0.43868,0.40682,0.65886,0.51451,0.61431,0.53986,0.32883,0.47676,0.30337,0.64917,0.4045
38620,0.4331,0.34104,0.35074,0.63332,0.49737,0.38879,0.60616,0.48989,0.34525,0.52422,0.33904,0.4218,0.46701,0.37729,0.6922,0.35221,0.43892,0.40642,0.6583599999999999,0.51444,0.6143,0.54001,0.3288,0.47634,0.3039,0.6493,0.40453
38640,0.43311,0.34126,0.3509,0.63327,0.49692,0.38845,0.60602,0.48954,0.3453,0.5241,0.33899,0.42179,0.46643,0.37717,0.6922,0.35226,0.43916,0.4064,0.65849,0.51458,0.61434,0.5400199999999999,0.32874,0.47592,0.30433,0.64944,0.40462
38660,0.43316,0.34142,0.35071,0.6332100000000001,0.49671,0.38853,0.60586,0.48942,0.34527,0.5242599999999999,0.3388,0.42178,0.46634,0.37684,0.69221,0.35231,0.43963,0.40671,0.65907,0.51483,0.61448,0.53989,0.32868,0.47577,0.30478,0.64917,0.40471
38680,0.43331,0.34127,0.35075,0.63314,0.49696,0.38898,0.60573,0.4896,0.34506,0.52462,0.33859,0.42179,0.46686,0.37646,0.69224,0.35234,0.44018,0.40733,0.65954,0.515,0.61469,0.53965,0.32866,0.47578,0.3053,0.64872,0.40478
38700,0.43365,0.34106,0.35053,0.63307,0.49747,0.38952,0.6057,0.48992,0.34504,0.52472,0.33846,0.42181,0.46785,0.37624,0.69226,0.35236,0.44077,0.40786,0.65967,0.51501,0.61483,0.53947,0.3287,0.47602,0.30547,0.64819,0.40473
38720,0.43395,0.34109,0.34966,0.63304,0.49806,0.38984,0.60582,0.49029,0.34522,0.52462,0.33826,0.42182,0.46893,0.37615,0.6922700000000001,0.35234,0.44106,0.40803,0.65969,0.51495,0.61485,0.5394,0.32876,0.47637,0.30542,0.64764,0.40472
38740,0.43407,0.34151,0.34899,0.63298,0.49843,0.38971,0.60595,0.49069,0.34567,0.5245,0.33819,0.42178,0.46993,0.37611,0.69228,0.35229,0.44058,0.40795,0.65924,0.51493,0.61478,0.53942,0.32882,0.47672,0.30513,0.64756,0.40472
38760,0.43403,0.342,0.34876,0.6329,0.49854,0.38936,0.60604,0.49094,0.3462,0.52442,0.33831,0.42172,0.47049,0.37621,0.69231,0.35222,0.43991,0.4078,0.65864,0.5148200000000001,0.61469,0.53951,0.3289,0.47684,0.30492,0.64762,0.40476
38780,0.43393,0.34214,0.3488,0.63287,0.49843,0.38886,0.60612,0.491,0.34649,0.52425,0.33852,0.42163,0.47038,0.37619,0.69233,0.35217,0.43971,0.40771,0.6581900000000001,0.51462,0.61465,0.53964,0.32897,0.47678,0.30499,0.64763,0.40474
38800,0.43397,0.34213,0.34885,0.63285,0.49816,0.38837,0.60616,0.49099,0.34653,0.52402,0.33873,0.42157,0.4698,0.37622,0.69235,0.35212,0.43967,0.40769,0.65795,0.51448,0.61463,0.53972,0.32899,0.47673,0.30494,0.64797,0.40468
38820,0.43409,0.34218,0.34898,0.63286,0.49747,0.38806,0.60605,0.49109,0.34643,0.52375,0.33871,0.42151,0.46933,0.37652,0.69233,0.35208,0.43943,0.40791,0.65805,0.51446,0.61466,0.53979,0.32903,0.47669,0.30468,0.6482599999999999,0.40456
38840,0.43425,0.34229,0.34934,0.63287,0.49694,0.38799,0.60586,0.49108,0.34637,0.52364,0.33857,0.42151,0.46925,0.37694,0.69231,0.35202,0.43899,0.40814,0.65839,0.51461,0.61473,0.53972,0.32911,0.47677,0.30425,0.64837,0.40445
38860,0.43431,0.34207,0.35009,0.63289,0.49681,0.38832,0.60572,0.49037,0.34631,0.52374,0.33848,0.42152,0.46899,0.37729,0.69229,0.35199,0.43861,0.40779,0.65883,0.51473,0.61482,0.53957,0.32916,0.47677,0.3031,0.64836,0.4044
38880,0.43415,0.34142,0.35049,0.63284,0.49696,0.38885,0.60567,0.48957,0.34605,0.52386,0.33856,0.42157,0.46861,0.37741,0.69225,0.35198,0.43837,0.40738,0.6595800000000001,0.51479,0.61487,0.53942,0.32914,0.47657,0.30175,0.6484,0.40445
38900,0.43396,0.34097,0.35015,0.63275,0.49726,0.38927,0.60565,0.48903,0.34568,0.52395,0.33863,0.42158,0.46835,0.37743,0.6922,0.352,0.43842,0.40715,0.66035,0.51496,0.61488,0.53937,0.32908,0.47648,0.30117,0.64871,0.4046
38920,0.43391,0.34112,0.34949,0.63264,0.49766,0.38929,0.60569,0.48877,0.34534,0.524,0.33873,0.42156,0.46816,0.37731,0.69219,0.35202,0.43866,0.40725,0.66048,0.51511,0.61492,0.53942,0.32896,0.47663,0.30131,0.64916,0.40484
38940,0.43415,0.34133,0.34876,0.63259,0.49792,0.38919,0.60578,0.48882,0.34531,0.52398,0.33884,0.42149,0.46812,0.3771,0.6922,0.35204,0.43898,0.40745,0.65998,0.51505,0.61495,0.53957,0.3288,0.47679,0.30158,0.64918,0.40497
38960,0.43432,0.34164,0.34807,0.63258,0.49785,0.38938,0.60583,0.48893,0.3456,0.52403,0.33877,0.42144,0.46821,0.37686,0.69223,0.35209,0.43941,0.40768,0.65912,0.5146500000000001,0.61495,0.53969,0.32873,0.4767,0.30135,0.64885,0.40504
38980,0.43439,0.34189,0.34786,0.63258,0.49775,0.3899,0.60583,0.48936,0.34589,0.5240899999999999,0.33846,0.42139,0.46814,0.37675,0.6922700000000001,0.35214,0.43931,0.40777,0.65856,0.51413,0.61495,0.53973,0.32871,0.47672,0.30112,0.6485,0.40508
39000,0.4344,0.34187,0.34834,0.63264,0.49779,0.39007,0.60573,0.48987,0.34602,0.524,0.33822,0.42137,0.46799,0.37683,0.69232,0.3522,0.43898,0.4077,0.65877,0.51371,0.615,0.53974,0.32873,0.47668,0.30138,0.64808,0.40508
39020,0.43444,0.34177,0.3491,0.63275,0.49765,0.38989,0.60556,0.49024,0.3458,0.5237000000000001,0.33823,0.4214,0.46754,0.37698,0.69236,0.35224,0.43871,0.40773,0.65928,0.51346,0.61507,0.53977,0.32878,0.47659,0.302,0.64777,0.40508
39040,0.43439,0.34151,0.34957,0.63286,0.49734,0.38972,0.60545,0.49042,0.34555,0.5234,0.33838,0.42143,0.46769,0.37715,0.6923899999999999,0.35226,0.43859,0.40779,0.65956,0.5134300000000001,0.61511,0.53983,0.32881,0.47666,0.30273,0.64766,0.405
39060,0.43389,0.34122,0.35014,0.63293,0.497,0.38951,0.60541,0.49043,0.34549,0.52321,0.33845,0.42145,0.46844,0.37726,0.6924,0.35222,0.43873,0.40771,0.65924,0.51364,0.61505,0.53978,0.32883,0.47681,0.30354,0.64797,0.40485
39080,0.43348,0.34111,0.35064,0.63298,0.49672,0.38934,0.60542,0.49002,0.34576,0.52319,0.33834,0.4215,0.46932,0.37736,0.6923899999999999,0.35216,0.43895,0.40754,0.65927,0.51396,0.61496,0.53971,0.32881,0.47691,0.30472,0.64861,0.40474
39100,0.43329,0.34114,0.35101,0.6329900000000001,0.49657,0.38881,0.6055700000000001,0.48975,0.34585,0.52323,0.33821,0.42154,0.46993,0.37745,0.69237,0.35209,0.43884,0.40748,0.65959,0.5143799999999999,0.61491,0.53967,0.32879,0.47677,0.30543,0.64923,0.40467
39120,0.43327,0.34127,0.35099,0.63295,0.49688,0.38835,0.60573,0.48966,0.34594,0.52346,0.33813,0.42157,0.47035,0.37759,0.69235,0.35204,0.43838,0.40753,0.65967,0.51467,0.61494,0.53968,0.32881,0.47637,0.30565,0.64923,0.40459
39140,0.43349,0.34161,0.35085,0.63293,0.49728,0.38802,0.60587,0.48961,0.34607,0.52384,0.33819,0.42159,0.47052,0.37764,0.69232,0.35202,0.43842,0.40762,0.65961,0.5145999999999999,0.61493,0.53973,0.32883,0.47601,0.30565,0.64863,0.40447
39160,0.43365,0.34201,0.35014,0.63291,0.49759,0.38803,0.60595,0.48958,0.34613,0.52419,0.33828,0.42163,0.47,0.37755,0.69231,0.35203,0.43881,0.40741,0.6595800000000001,0.51437,0.61493,0.53974,0.32883,0.47602,0.30511,0.64828,0.40437
39180,0.43344,0.3423,0.34956,0.63288,0.49751,0.38814,0.60598,0.48939,0.34592,0.52433,0.3383,0.42158,0.46899,0.37734,0.69232,0.35204,0.43917,0.40703,0.65931,0.51398,0.61496,0.53971,0.32879,0.47637,0.30393,0.64838,0.40432
39200,0.43335,0.34248,0.34929,0.63287,0.49738,0.38816,0.60594,0.48915,0.3451,0.5244,0.33845,0.42156,0.4677,0.37709,0.69235,0.35206,0.43918,0.40678,0.65895,0.51364,0.61504,0.53965,0.32869,0.47656,0.30306,0.6485,0.40442
39220,0.43341,0.34262,0.34952,0.63288,0.49746,0.38797,0.6057900000000001,0.48907,0.34402,0.52417,0.33865,0.42153,0.46687,0.37678,0.69237,0.35208,0.43891,0.40679,0.65876,0.51341,0.61509,0.53964,0.32862,0.47637,0.30276,0.6483,0.40454
39240,0.43336,0.34279,0.35005,0.6329399999999999,0.49748,0.38806,0.60564,0.48926,0.34348,0.52382,0.33881,0.4215,0.46705,0.37651,0.6924,0.35209,0.43891,0.40682,0.65848,0.51337,0.61512,0.53971,0.32863,0.47627,0.30278,0.648,0.4046
39260,0.43315,0.34303,0.35015,0.63296,0.49734,0.38821,0.60564,0.48981,0.3437,0.52344,0.33873,0.42147,0.46746,0.37637,0.69243,0.35208,0.43918,0.40673,0.65831,0.5135,0.61513,0.53977,0.32873,0.47632,0.30266,0.64778,0.40453
39280,0.43313,0.34328,0.35012,0.63297,0.49718,0.38814,0.60573,0.49019,0.34425,0.5231,0.33861,0.42148,0.46747,0.37643,0.6924400000000001,0.35205,0.43918,0.40637,0.65857,0.5137,0.61511,0.53977,0.32887,0.47637,0.30252,0.64752,0.40438
39300,0.43337,0.34293,0.34985,0.63297,0.497,0.38803,0.60584,0.49,0.34475,0.52278,0.33846,0.42152,0.46711,0.37664,0.69245,0.35202,0.43908,0.40603,0.65838,0.51389,0.61508,0.53979,0.32903,0.47647,0.30224,0.64699,0.40423
39320,0.43365,0.34195,0.34922,0.63293,0.49692,0.38798,0.60601,0.4898,0.34493,0.52261,0.33827,0.42153,0.4671,0.37674,0.69246,0.352,0.4391,0.40598,0.6581900000000001,0.5139899999999999,0.6150099999999999,0.53983,0.32916,0.47644,0.30182,0.64678,0.40411
39340,0.43391,0.3408,0.34895,0.63288,0.49713,0.3881,0.60612,0.48982,0.34485,0.52257,0.33817,0.42153,0.46739,0.37684,0.6924400000000001,0.35199,0.43913,0.40603,0.65813,0.5141,0.61489,0.53984,0.3292,0.47645,0.30114,0.64703,0.40404
39360,0.43409,0.34022,0.34891,0.63283,0.49758,0.38833,0.60616,0.49013,0.34487,0.5227000000000001,0.33815,0.42155,0.46785,0.37691,0.69241,0.35196,0.43908,0.4063,0.65823,0.5139899999999999,0.61481,0.53978,0.32914,0.47653,0.30043,0.64745,0.40405
39380,0.43433,0.34012,0.34906,0.63282,0.49805,0.38879,0.60599,0.49035,0.34499,0.52307,0.33819,0.42158,0.46818,0.37696,0.69236,0.35195,0.43905,0.40667,0.65865,0.51367,0.61477,0.53967,0.32905,0.47678,0.30009,0.64782,0.40415
39400,0.43436,0.34036,0.34937,0.63288,0.49836,0.38913,0.60576,0.49037,0.34513,0.5235300000000001,0.33821,0.42162,0.46813,0.37692,0.69232,0.35194,0.43883,0.40695,0.65893,0.51344,0.6147899999999999,0.5396300000000001,0.32891,0.47691,0.30002,0.64816,0.4044
39420,0.43418,0.34095,0.34966,0.63297,0.49859,0.38937,0.6056,0.4905,0.3448,0.52385,0.33819,0.42167,0.46818,0.37681,0.69226,0.35191,0.4387,0.40694,0.65892,0.51339,0.61481,0.53968,0.32882,0.47701,0.30033,0.64855,0.40477
39440,0.43399,0.34157,0.34947,0.63308,0.49852,0.38943,0.60554,0.49058,0.34445,0.52398,0.33812,0.42171,0.46855,0.37663,0.69219,0.35188,0.43864,0.40691,0.65874,0.51346,0.61486,0.53981,0.32878,0.47724,0.30077,0.64902,0.40508
39460,0.43381,0.34169,0.34875,0.63315,0.49795,0.38937,0.6055199999999999,0.49033,0.34457,0.52395,0.33797,0.42173,0.46896,0.3764,0.69216,0.35184,0.43843,0.40702,0.6587499999999999,0.5135,0.61488,0.53999,0.32872,0.47734,0.30117,0.64912,0.4053
39480,0.43377,0.34149,0.34816,0.63317,0.49728,0.38933,0.6055,0.49006,0.34516,0.52384,0.33797,0.42172,0.46917,0.37624,0.69216,0.35183,0.43841,0.4069,0.65886,0.5134300000000001,0.61491,0.54014,0.32861,0.47712,0.30169,0.64866,0.40537
39500,0.4336,0.34137,0.34814,0.63312,0.49697,0.38927,0.60553,0.48971,0.34599,0.52372,0.33804,0.42167,0.46935,0.37626,0.69218,0.35185,0.43876,0.40682,0.6592,0.51339,0.61498,0.5402,0.32854,0.47689,0.30248,0.64821,0.40521
39520,0.43347,0.34138,0.34835,0.63306,0.49686,0.38885,0.60561,0.48934,0.34654,0.52367,0.33813,0.42161,0.46951,0.37639,0.69221,0.3519,0.43913,0.40668,0.65896,0.51346,0.61508,0.5402,0.32853,0.47675,0.30289,0.64785,0.40499
39540,0.43333,0.34133,0.34858,0.633,0.4968,0.38849,0.60565,0.48926,0.34635,0.52369,0.33837,0.42156,0.46963,0.37658,0.69223,0.35196,0.43948,0.40647,0.6579199999999999,0.5136500000000001,0.61511,0.54004,0.32858,0.47662,0.30301,0.64773,0.40472
39560,0.43323,0.3413,0.3491,0.63297,0.49684,0.38823,0.60562,0.48922,0.3458,0.52376,0.33881,0.42155,0.46932,0.37683,0.69223,0.35201,0.43969,0.40612,0.65744,0.5138,0.61508,0.53989,0.32867,0.47648,0.30274,0.64773,0.40455
