51300,3.688,2.6197,1.3396,4.8244,3.6191,3.1636,4.8748,4.3077,1.2105,4.7537,3.0778,3.0335,3.5508,3.3754,4.9096,0.96526,3.9336,3.8022,4.7638,4.26,4.961,4.5994,1.22,4.2373,0.83999,4.7934,1.4407
51400,3.6879,2.6193,1.3391,4.8244,3.6182,3.1643,4.8749,4.3061,1.2107,4.7521,3.0778,3.0322,3.5499,3.3762,4.9094,0.96483,3.934,3.7992,4.7645,4.2579,4.9605,4.5985,1.2194,4.2375,0.84051,4.7951,1.4391
51500,3.6883,2.6177,1.3385,4.8239,3.619,3.1643,4.8745,4.3085,1.2115,4.7526,3.0763,3.0314,3.55,3.3776,4.9093,0.96475,3.9333,3.7973,4.7619,4.2586,4.9607,4.5985,1.2187,4.2369,0.84214,4.7936,1.4395
51600,3.6875,2.6181,1.34,4.824,3.6192,3.1634,4.8746,4.307,1.2101,4.7527,3.0763,3.0301,3.5506,3.3753,4.9092,0.96422,3.9329,3.7945,4.7636,4.2581,4.9605,4.5983,1.2182,4.2351,0.83954,4.7938,1.4393
51700,3.6875,2.619,1.3378,4.8237,3.6183,3.1635,4.8743,4.3064,1.2095,4.7505,3.0755,3.0291,3.5507,3.376,4.909,0.96451,3.9325,3.7945,4.7638,4.257,4.9603,4.5977,1.2175,4.2363,0.84019,4.7949,1.4379
51800,3.6888,2.6177,1.3388,4.8237,3.6188,3.1632,4.8738,4.3085,1.2081,4.7507,3.0746,3.0281,3.5484,3.3755,4.9088,0.9638099999999999,3.9304,3.7903,4.7624,4.2571,4.9599,4.5976,1.2165,4.2358,0.83966,4.7946,1.4389
51900,3.6875,2.617,1.3378,4.8235,3.6187,3.1649,4.8745,4.3072,1.207,4.7498,3.0746,3.0269,3.5491,3.3742,4.9087,0.96389,3.9312,3.7874,4.7611,4.2558,4.9605,4.5974,1.2166,4.235,0.83946,4.7945,1.438
52000,3.6882,2.6177,1.3373,4.8231,3.6186,3.1627,4.8737,4.3073,1.2093,4.749,3.0738,3.0261,3.5475,3.3751,4.9086,0.96329,3.9299,3.7878,4.7597,4.2552,4.9598,4.5967,1.2158,4.2352,0.8438099999999999,4.7949,1.4375
52100,3.687,2.6192,1.3376,4.8228,3.6187,3.163,4.8738,4.3075,1.208,4.7496,3.0733,3.0248,3.5492,3.3756,4.9084,0.96317,3.9285,3.7839,4.7595,4.2548,4.9602,4.5971,1.2153,4.2348,0.84051,4.793,1.4379
52200,3.6878,2.6185,1.3376,4.8229,3.6186,3.1629,4.8741,4.3056,1.2066,4.7477,3.0734,3.0239,3.5501,3.3738,4.9084,0.96318,3.9305,3.7806,4.7606,4.2548,4.96,4.5968,1.2146,4.2334,0.83695,4.7943,1.4371
52300,3.6869,2.6192,1.3379,4.8225,3.6188,3.1643,4.8736,4.3058,1.208,4.7479,3.0732,3.0226,3.5489,3.3748,4.9081,0.96273,3.9259,3.7809,4.7571,4.2533,4.9597,4.5966,1.2142,4.2342,0.83729,4.7935,1.4365
52400,3.6888,2.6193,1.338,4.8223,3.6174,3.1625,4.8738,4.3066,1.2078,4.7473,3.0724,3.0215,3.5487,3.3756,4.9081,0.96263,3.9285,3.7777,4.7587,4.2537,4.9598,4.5964,1.2132,4.2332,0.83735,4.7949,1.4362
52500,3.6872,2.6179,1.3373,4.8225,3.618,3.1638,4.8731,4.3061,1.2071,4.746,3.0719,3.0205,3.5489,3.373,4.908,0.96234,3.9276,3.7741,4.7586,4.2524,4.9597,4.5964,1.2128,4.2329,0.8412500000000001,4.7935,1.4358
52600,3.689,2.6176,1.3375,4.8219,3.6184,3.1633,4.8735,4.3058,1.2079,4.7451,3.0716,3.0192,3.5491,3.3741,4.9078,0.9623,3.9248,3.7741,4.7581,4.2524,4.9591,4.5958,1.2122,4.2325,0.83843,4.7955,1.4358
52700,3.6874,2.6193,1.3373,4.8221,3.6182,3.1629,4.8734,4.3046,1.2072,4.7453,3.0713,3.0179,3.5498,3.3748,4.9076,0.96223,3.9276,3.772,4.7572,4.2511,4.9598,4.5959,1.2117,4.232,0.84052,4.7935,1.4358
52800,3.6883,2.6175,1.3383,4.8216,3.6174,3.1629,4.8733,4.3066,1.2077,4.744,3.0711,3.0167,3.5465,3.3731,4.9076,0.96192,3.9249,3.7687,4.7574,4.2509,4.9589,4.595,1.2109,4.2328,0.83936,4.7927,1.4356
52900,3.6869,2.619,1.3361,4.8218,3.6186,3.1646,4.8733,4.3055,1.2081,4.7442,3.0703,3.0154,3.5484,3.374,4.9074,0.96196,3.924,3.7659,4.7592,4.2503,4.9596,4.5953,1.2105,4.2322,0.8375899999999999,4.7935,1.4349
53000,3.6882,2.6184,1.3368,4.8214,3.6173,3.1627,4.8734,4.3059,1.2072,4.7434,3.0699,3.0142,3.5472,3.3738,4.9074,0.96152,3.9249,3.7644,4.7566,4.2502,4.959,4.5944,1.2093,4.2315,0.83952,4.7928,1.4348
53100,3.6865,2.6175,1.3376,4.8211,3.6188,3.1639,4.8726,4.3063,1.2068,4.7433,3.0694,3.0129,3.5485,3.3725,4.9072,0.96147,3.9243,3.7638,4.7558,4.2491,4.9591,4.5951,1.2093,4.232,0.83989,4.7914,1.4348
53200,3.6878,2.6184,1.3386,4.821,3.6167,3.1617,4.8733,4.3054,1.2067,4.7416,3.0697,3.0117,3.5496,3.3736,4.9071,0.96126,3.9236,3.7602,4.7559,4.2477,4.9589,4.5944,1.2081,4.231,0.83617,4.7918,1.4342
53300,3.6861,2.6179,1.3366,4.8207,3.6178,3.1638,4.8728,4.304,1.2063,4.7415,3.0688,3.0102,3.5484,3.3737,4.9069,0.96101,3.9226,3.7593,4.7546,4.2482,4.9588,4.5947,1.2078,4.2303,0.8398,4.7913,1.4355
53400,3.6874,2.618,1.3338,4.8211,3.6167,3.163,4.8728,4.3058,1.2071,4.741,3.0683,3.0088,3.5489,3.3726,4.907,0.96106,3.9225,3.7568,4.753,4.2476,4.9586,4.5941,1.2067,4.2308,0.8414199999999999,4.7923,1.4343
53500,3.6882,2.6197,1.336,4.8203,3.6184,3.1628,4.8728,4.3046,1.2071,4.7413,3.0677,3.0078,3.5473,3.3736,4.9068,0.96112,3.9239,3.754,4.7544,4.2467,4.959,4.5941,1.2065,4.2303,0.8357599999999999,4.7912,1.4344
53600,3.6879,2.6177,1.3394,4.8208,3.616,3.1629,4.8721,4.3051,1.206,4.74,3.0667,3.0062,3.5493,3.3735,4.9066,0.96073,3.92,3.753,4.7554,4.2454,4.9585,4.5932,1.2057,4.2308,0.83573,4.7914,1.4347
53700,3.6863,2.6189,1.3392,4.8202,3.6172,3.163,4.8732,4.3046,1.2062,4.7388,3.0681,3.0052,3.55,3.372,4.9066,0.96065,3.9209,3.7503,4.7522,4.2455,4.9586,4.5941,1.205,4.2298,0.83767,4.7922,1.4328
53800,3.6888,2.6194,1.3386,4.82,3.6161,3.1638,4.8717,4.3052,1.2073,4.7386,3.0665,3.0039,3.5477,3.3732,4.9066,0.96034,3.922,3.749,4.7534,4.2444,4.9581,4.593,1.2043,4.23,0.83655,4.7908,1.4338
53900,3.6862,2.6182,1.3382,4.8201,3.6158,3.1626,4.8724,4.3038,1.2051,4.7375,3.0659,3.0028,3.5478,3.3732,4.9062,0.9604200000000001,3.9191,3.7471,4.752,4.2446,4.9583,4.5937,1.2035,4.2297,0.83716,4.7901,1.4338
54000,3.6872,2.618,1.3369,4.8199,3.6171,3.1631,4.8723,4.305,1.2059,4.7381,3.0663,3.0013,3.5499,3.3714,4.9062,0.96023,3.9182,3.7442,4.7538,4.2435,4.9586,4.593,1.2026,4.2289,0.84144,4.7924,1.4329
54100,3.6884,2.6193,1.3366,4.8199,3.6159,3.163,4.8721,4.3042,1.2063,4.7363,3.065,3.0002,3.5477,3.3725,4.9061,0.96018,3.9192,3.7429,4.754,4.2423,4.9581,4.5927,1.2023,4.2296,0.83544,4.7908,1.4331
54200,3.6873,2.6184,1.3379,4.8194,3.6165,3.1636,4.872,4.3037,1.2059,4.736,3.0656,2.9989,3.5473,3.3736,4.9061,0.96006,3.9174,3.7416,4.7507,4.2423,4.9578,4.5924,1.2015,4.2288,0.83601,4.7917,1.4322
54300,3.6871,2.6177,1.337,4.8193,3.6168,3.1633,4.872,4.3034,1.2054,4.736,3.065,2.9979,3.5494,3.3704,4.906,0.9601,3.9163,3.7387,4.7519,4.2414,4.9584,4.5925,1.2012,4.2287,0.83779,4.7933,1.4321
54400,3.6868,2.6195,1.3397,4.819,3.6154,3.164,4.8719,4.3044,1.2073,4.7353,3.0637,2.9967,3.5497,3.3724,4.9058,0.96,3.9164,3.7352,4.7519,4.2406,4.9575,4.5914,1.1996,4.228,0.83726,4.791,1.4319
54500,3.6877,2.6187,1.3387,4.8191,3.6165,3.1619,4.8721,4.3028,1.2057,4.7347,3.065,2.9961,3.5482,3.373,4.9056,0.96003,3.9165,3.7358,4.7521,4.2403,4.9579,4.5922,1.1994,4.2286,0.83853,4.7895,1.4312
54600,3.686,2.6194,1.3374,4.8188,3.6142,3.1636,4.8717,4.3035,1.2038,4.7345,3.0624,2.9946,3.5502,3.3701,4.9056,0.96019,3.9154,3.7326,4.7517,4.2388,4.9576,4.5911,1.1982,4.2277,0.83941,4.7914,1.4313
54700,3.6876,2.6198,1.3379,4.8188,3.615,3.1629,4.8713,4.3033,1.2066,4.7324,3.0639,2.9938,3.5498,3.372,4.9056,0.95984,3.917,3.7301,4.7511,4.2393,4.9576,4.5915,1.1976,4.2275,0.83683,4.7899,1.4301
54800,3.6868,2.6172,1.3368,4.8185,3.6141,3.1634,4.8719,4.3031,1.2062,4.7337,3.0633,2.9928,3.5464,3.3723,4.9055,0.95977,3.9163,3.7282,4.7519,4.2387,4.958,4.5912,1.1968,4.2276,0.83475,4.7889,1.4311
54900,3.6864,2.6191,1.3364,4.8181,3.6149,3.1621,4.871,4.3036,1.2044,4.7325,3.0612,2.9918,3.5483,3.3706,4.9053,0.95964,3.9146,3.7269,4.75,4.2374,4.9572,4.5908,1.1962,4.2267,0.83514,4.7898,1.4297
55000,3.6886,2.618,1.3389,4.8181,3.6152,3.1638,4.8719,4.3032,1.2071,4.7316,3.0624,2.9907,3.5494,3.3722,4.9052,0.95986,3.9143,3.7236,4.7488,4.2379,4.9571,4.5909,1.1952,4.2276,0.83628,4.7873,1.43
55100,3.687,2.6177,1.3369,4.818,3.6127,3.1633,4.871,4.304,1.2077,4.732,3.061,2.9895,3.5505,3.3718,4.905,0.95982,3.9131,3.7241,4.7497,4.2363,4.9575,4.5906,1.1948,4.2269,0.83928,4.7885,1.43
55200,3.6876,2.6183,1.3368,4.8178,3.6144,3.1632,4.8714,4.3017,1.2073,4.7306,3.0606,2.989,3.5487,3.3708,4.9049,0.95999,3.9122,3.7202,4.7489,4.2359,4.9571,4.5895,1.1942,4.2269,0.83871,4.7887,1.4283
55300,3.6865,2.62,1.3392,4.8173,3.6147,3.164,4.8712,4.3036,1.2073,4.73,3.0605,2.9877,3.5477,3.3719,4.905,0.95968,3.9125,3.7194,4.7484,4.2354,4.9573,4.5906,1.1932,4.227,0.83566,4.7881,1.4291
55400,3.6875,2.618,1.341,4.8173,3.6137,3.1628,4.871,4.3031,1.2086,4.7298,3.0597,2.9866,3.5479,3.3719,4.9048,0.95963,3.9126,3.718,4.7509,4.234,4.9568,4.5893,1.1927,4.2263,0.8376,4.7879,1.4296
55500,3.6868,2.6198,1.3373,4.8169,3.6133,3.1637,4.8712,4.3018,1.2059,4.7285,3.0596,2.9854,3.5512,3.371,4.9047,0.95988,3.9101,3.7151,4.7496,4.234,4.9572,4.5896,1.1919,4.2267,0.8351499999999999,4.7861,1.4279
55600,3.6872,2.6203,1.3372,4.8168,3.6139,3.1637,4.8708,4.3019,1.2054,4.7291,3.0588,2.984,3.5488,3.372,4.9046,0.95989,3.91,3.7144,4.7476,4.2333,4.957,4.5893,1.191,4.2257,0.83778,4.7887,1.4292
55700,3.6866,2.619,1.3371,4.8165,3.6127,3.1645,4.8708,4.303,1.2062,4.7289,3.0586,2.9826,3.5511,3.3716,4.9045,0.95992,3.9112,3.7095,4.7474,4.2317,4.9565,4.5886,1.1899,4.2261,0.84094,4.7891,1.4281
55800,3.688,2.6189,1.3348,4.8163,3.614,3.1623,4.8713,4.3014,1.2065,4.7266,3.0589,2.9813,3.5498,3.371,4.9043,0.9597599999999999,3.9094,3.7093,4.7487,4.2318,4.9565,4.5885,1.1899,4.2259,0.83719,4.7878,1.4281
55900,3.6867,2.6204,1.3385,4.8162,3.6131,3.164,4.8702,4.3033,1.2058,4.7275,3.0579,2.9799,3.5491,3.3719,4.9042,0.95984,3.9096,3.706,4.7497,4.2302,4.9569,4.5883,1.1889,4.2251,0.83553,4.7863,1.4282
56000,3.6866,2.6197,1.3389,4.8157,3.6138,3.1637,4.8713,4.3019,1.2062,4.7271,3.0576,2.9787,3.5486,3.3718,4.9042,0.95989,3.9081,3.7059,4.7467,4.2304,4.9565,4.5876,1.188,4.2256,0.8397,4.7885,1.4269
56100,3.6854,2.6194,1.3375,4.8156,3.6119,3.1624,4.87,4.3032,1.2044,4.7261,3.0572,2.9775,3.5491,3.3706,4.9041,0.95966,3.908,3.7024,4.7492,4.2294,4.9565,4.5882,1.1871,4.2259,0.83748,4.7879,1.427
56200,3.6863,2.6187,1.3395,4.8153,3.6135,3.1638,4.8706,4.3028,1.2051,4.7266,3.0566,2.9766,3.5487,3.3706,4.904,0.95994,3.9078,3.703,4.7468,4.2282,4.9564,4.5869,1.1867,4.225,0.83768,4.7869,1.4267
56300,3.687,2.6187,1.34,4.8149,3.6128,3.1624,4.8704,4.3018,1.2063,4.7253,3.0563,2.9755,3.5487,3.3713,4.9037,0.9599800000000001,3.9074,3.6994,4.7471,4.2278,4.9561,4.5875,1.1853,4.2259,0.83483,4.7863,1.4264
56400,3.6862,2.6191,1.337,4.815,3.6133,3.1632,4.8702,4.3028,1.2048,4.7251,3.0555,2.9745,3.5494,3.3703,4.9036,0.96007,3.9071,3.698,4.7493,4.2275,4.9567,4.5869,1.1853,4.2243,0.83578,4.7869,1.4268
56500,3.6869,2.618,1.337,4.8145,3.6129,3.1638,4.8706,4.302,1.206,4.7248,3.0563,2.9735,3.5483,3.3715,4.9036,0.95969,3.9049,3.697,4.749,4.2267,4.9556,4.5861,1.1843,4.2253,0.83724,4.7853,1.4261
56600,3.6872,2.6179,1.3397,4.8142,3.6127,3.1631,4.8699,4.3016,1.2056,4.7248,3.0544,2.9727,3.549,3.3713,4.9035,0.9597599999999999,3.9057,3.6928,4.7457,4.2268,4.956,4.5867,1.1833,4.2241,0.83593,4.7844,1.4258
56700,3.6865,2.6185,1.3393,4.8142,3.6127,3.1636,4.8699,4.3015,1.2047,4.724,3.0541,2.9717,3.548,3.3702,4.9033,0.95984,3.9058,3.693,4.747,4.2254,4.9562,4.5861,1.1826,4.2238,0.83751,4.7862,1.4254
56800,3.6853,2.6187,1.3359,4.8136,3.6122,3.163,4.8699,4.3018,1.2051,4.7226,3.0543,2.9707,3.5472,3.3713,4.9031,0.9597599999999999,3.9045,3.6892,4.7459,4.2249,4.956,4.5857,1.1818,4.2242,0.83721,4.7865,1.4251
56900,3.6874,2.6197,1.3363,4.8136,3.6104,3.1623,4.8698,4.3013,1.2071,4.7219,3.0535,2.9698,3.5484,3.371,4.903,0.95956,3.9047,3.6893,4.7471,4.2249,4.9561,4.586,1.1813,4.2235,0.8354,4.7841,1.425
57000,3.686,2.6198,1.3378,4.8133,3.6133,3.1643,4.8694,4.3041,1.2027,4.722,3.0544,2.9689,3.5509,3.3709,4.9029,0.95979,3.9033,3.6861,4.7464,4.2233,4.9558,4.5854,1.1802,4.2239,0.8386400000000001,4.7852,1.4246
57100,3.6873,2.6182,1.3402,4.813,3.6101,3.1622,4.87,4.3,1.2055,4.7214,3.0532,2.968,3.5491,3.3709,4.9028,0.9595900000000001,3.9022,3.6836,4.7463,4.2232,4.9554,4.585,1.1798,4.2232,0.83699,4.7846,1.4251
57200,3.6871,2.619,1.3393,4.8128,3.6122,3.1641,4.8695,4.3029,1.2059,4.7207,3.0522,2.9672,3.5489,3.3708,4.9026,0.95982,3.902,3.6823,4.7452,4.2226,4.956,4.5853,1.1793,4.2239,0.83746,4.7852,1.4242
57300,3.687,2.6201,1.3381,4.8126,3.6116,3.1621,4.8698,4.3024,1.2033,4.7215,3.0527,2.9663,3.5472,3.3709,4.9025,0.95966,3.9026,3.6816,4.7443,4.2218,4.9551,4.5845,1.1782,4.2229,0.83646,4.7831,1.4241
57400,3.6852,2.618,1.3375,4.8123,3.6112,3.1643,4.8696,4.3014,1.2015,4.7198,3.0515,2.9656,3.5473,3.3713,4.9023,0.9595,3.9031,3.6774,4.7445,4.2222,4.9557,4.5846,1.1779,4.2233,0.83407,4.7841,1.4247
57500,3.6866,2.6203,1.3384,4.8121,3.613,3.1633,4.8692,4.3016,1.2057,4.7195,3.0517,2.9648,3.5497,3.3705,4.902,0.9595399999999999,3.9006,3.6777,4.7457,4.2212,4.9554,4.5843,1.1766,4.2233,0.83723,4.7836,1.423
57600,3.6852,2.6199,1.3394,4.8121,3.6106,3.1624,4.8694,4.3019,1.2057,4.719,3.0514,2.9639,3.5505,3.3711,4.9018,0.95943,3.9002,3.6753,4.746,4.2209,4.9556,4.5838,1.1768,4.2225,0.8356,4.7837,1.4235
57700,3.6859,2.6184,1.3368,4.8114,3.6127,3.1628,4.8689,4.3004,1.2032,4.7184,3.05,2.9633,3.5471,3.3705,4.9017,0.95944,3.9013,3.6718,4.7439,4.2198,4.9551,4.5841,1.1755,4.2227,0.83617,4.7848,1.424
57800,3.686,2.6191,1.3387,4.8115,3.6106,3.1629,4.8696,4.3014,1.2037,4.7177,3.0508,2.9624,3.5495,3.3712,4.9016,0.95923,3.8979,3.6723,4.7451,4.2192,4.9552,4.5836,1.1754,4.2223,0.8365,4.7833,1.4223
57900,3.6863,2.6179,1.3393,4.8112,3.6119,3.1625,4.8689,4.3005,1.2048,4.7172,3.0486,2.9618,3.5473,3.37,4.9015,0.9592000000000001,3.8984,3.6691,4.7452,4.2186,4.9551,4.5833,1.1744,4.2227,0.8345,4.7828,1.4235
58000,3.6871,2.6181,1.3411,4.8107,3.6119,3.1633,4.8695,4.3008,1.2044,4.7169,3.0495,2.9608,3.547,3.3705,4.9011,0.95917,3.8991,3.6685,4.7449,4.2185,4.9552,4.5834,1.1739,4.2218,0.83843,4.7831,1.4228
58100,3.6853,2.619,1.3383,4.811,3.6105,3.1629,4.8686,4.3011,1.202,4.7171,3.049,2.9603,3.5506,3.3709,4.901,0.9591,3.8985,3.6661,4.7452,4.2173,4.9548,4.583,1.1727,4.2226,0.83806,4.7828,1.4217
58200,3.6871,2.6191,1.3365,4.8105,3.6107,3.1632,4.869,4.3004,1.2032,4.7158,3.0469,2.9597,3.5465,3.3709,4.9007,0.95912,3.8976,3.6625,4.7448,4.2172,4.9552,4.5826,1.1723,4.2219,0.83579,4.78,1.423
58300,3.6856,2.6171,1.338,4.8105,3.6123,3.1634,4.8693,4.3006,1.2039,4.7167,3.0468,2.9588,3.5487,3.3702,4.9006,0.95884,3.8984,3.6625,4.7443,4.2172,4.9548,4.5827,1.1713,4.2211,0.83544,4.7816,1.4219
58400,3.6868,2.6196,1.3368,4.8099,3.6109,3.1626,4.8686,4.3008,1.204,4.7164,3.0469,2.9583,3.5499,3.3708,4.9003,0.9589,3.8955,3.6611,4.7453,4.2167,4.9548,4.5824,1.1711,4.2217,0.83662,4.7813,1.4224
58500,3.6869,2.6195,1.3412,4.8099,3.6121,3.1638,4.8686,4.2997,1.2032,4.7142,3.0458,2.9577,3.5472,3.3708,4.9004,0.95868,3.8963,3.6593,4.743,4.2161,4.9548,4.5819,1.1703,4.2221,0.83656,4.7792,1.4223
58600,3.6864,2.6184,1.3395,4.8097,3.6118,3.1624,4.8689,4.3008,1.2034,4.7151,3.0446,2.9571,3.5469,3.3708,4.9,0.9585900000000001,3.8978,3.6559,4.7437,4.2157,4.9546,4.5827,1.1699,4.2212,0.83895,4.7799,1.421
58700,3.6855,2.6205,1.3386,4.8095,3.6111,3.1629,4.868,4.3017,1.2031,4.7155,3.0452,2.9566,3.548,3.3706,4.8998,0.95845,3.8942,3.6557,4.7444,4.2153,4.9545,4.5812,1.1692,4.2218,0.8371,4.7819,1.4211
58800,3.6856,2.6184,1.3416,4.8093,3.6124,3.1629,4.8687,4.3001,1.2012,4.7129,3.0436,2.9558,3.5476,3.3711,4.8996,0.95863,3.8943,3.6517,4.7431,4.2146,4.9548,4.5817,1.1684,4.2215,0.83506,4.7784,1.4211
58900,3.6858,2.6186,1.3383,4.809,3.6111,3.1637,4.8681,4.3009,1.2028,4.7143,3.0426,2.9556,3.5471,3.3704,4.8994,0.95861,3.895,3.6511,4.7447,4.2146,4.9538,4.5808,1.168,4.2207,0.83504,4.7795,1.4201
59000,3.686,2.6195,1.339,4.8089,3.6115,3.1622,4.8686,4.3011,1.2027,4.7129,3.0432,2.9548,3.548,3.3696,4.8991,0.95852,3.8943,3.6502,4.7453,4.2137,4.9546,4.5808,1.168,4.2209,0.8368100000000001,4.7788,1.4197
59100,3.6849,2.6177,1.3361,4.8086,3.612,3.1626,4.8683,4.3,1.2031,4.7118,3.0413,2.9545,3.5485,3.3709,4.8991,0.9585399999999999,3.8935,3.6484,4.7442,4.2137,4.9541,4.5803,1.1669,4.2201,0.83666,4.776,1.4201
59200,3.6863,2.6177,1.3399,4.8085,3.6107,3.1644,4.8682,4.2985,1.2033,4.7135,3.0412,2.9541,3.5472,3.3697,4.8987,0.95833,3.8928,3.645,4.7429,4.2132,4.9541,4.5804,1.1665,4.2208,0.83827,4.7781,1.4188
59300,3.6856,2.6181,1.3418,4.8082,3.6125,3.1616,4.8685,4.3011,1.2024,4.7114,3.0407,2.9535,3.5473,3.3701,4.8984,0.9583199999999999,3.8933,3.6439,4.7433,4.2129,4.9542,4.5797,1.166,4.22,0.83725,4.7773,1.4191
59400,3.6868,2.6199,1.3411,4.8083,3.6112,3.1632,4.868,4.2996,1.2016,4.7115,3.0396,2.9532,3.5479,3.3714,4.8983,0.95831,3.8901,3.6425,4.7435,4.2128,4.9539,4.5801,1.1656,4.2204,0.83648,4.7758,1.419
59500,3.6853,2.6185,1.3417,4.8076,3.6108,3.1632,4.868,4.3005,1.2033,4.7116,3.0399,2.9525,3.5491,3.37,4.898,0.95818,3.891,3.6396,4.7431,4.2115,4.954,4.5794,1.1649,4.2202,0.83636,4.7771,1.4179
59600,3.6856,2.6196,1.3421,4.8077,3.6122,3.1626,4.8677,4.2993,1.2038,4.7099,3.0384,2.9523,3.5459,3.3706,4.8977,0.95823,3.8919,3.6386,4.7427,4.2118,4.954,4.5795,1.1645,4.2196,0.83644,4.7763,1.418
59700,3.6869,2.6202,1.337,4.8076,3.6116,3.1627,4.8679,4.2993,1.2022,4.7106,3.0382,2.9518,3.5472,3.3719,4.8976,0.95843,3.8913,3.6357,4.7439,4.2122,4.9533,4.5789,1.1638,4.2194,0.83462,4.7753,1.4171
59800,3.685,2.622,1.3398,4.8072,3.6117,3.1625,4.8676,4.3003,1.2027,4.71,3.0375,2.9514,3.5476,3.3693,4.8973,0.95808,3.8885,3.6347,4.7444,4.2113,4.9538,4.5791,1.1633,4.22,0.83654,4.7745,1.4168
59900,3.6858,2.6181,1.3415,4.8074,3.6127,3.1612,4.8678,4.3006,1.2024,4.7089,3.0372,2.951,3.547,3.3707,4.8968,0.95823,3.8913,3.6328,4.7419,4.2113,4.9534,4.5783,1.1632,4.2192,0.8389,4.7742,1.4172
60000,3.6867,2.619,1.3398,4.8068,3.6126,3.1632,4.8673,4.2993,1.2018,4.7096,3.0363,2.9509,3.5471,3.3713,4.8967,0.9583199999999999,3.8893,3.6312,4.7432,4.211,4.9535,4.579,1.1627,4.2193,0.8355,4.7753,1.416
60100,3.6863,2.6202,1.3406,4.807,3.6121,3.1626,4.8683,4.3005,1.2018,4.7092,3.0359,2.9505,3.5472,3.3697,4.8964,0.95834,3.8873,3.629,4.7426,4.2106,4.9532,4.5779,1.1625,4.2196,0.8348100000000001,4.7723,1.4161
60200,3.6855,2.6198,1.3405,4.8063,3.6133,3.1632,4.867,4.301,1.2033,4.7088,3.0353,2.9501,3.5476,3.3706,4.8961,0.95809,3.8882,3.6274,4.7431,4.2103,4.9534,4.5787,1.162,4.2198,0.8354,4.7715,1.4152
60300,3.6855,2.6196,1.3409,4.8064,3.6128,3.1627,4.8676,4.2983,1.2026,4.7084,3.0341,2.9497,3.5479,3.3715,4.8957,0.95791,3.8882,3.6253,4.7426,4.21,4.9532,4.5779,1.162,4.2188,0.83705,4.7735,1.4155
60400,3.6853,2.6205,1.3376,4.8064,3.614,3.1637,4.8672,4.3001,1.2023,4.7071,3.0343,2.9495,3.547,3.3701,4.8955,0.9579,3.8873,3.6233,4.741,4.2099,4.9532,4.5779,1.1616,4.2183,0.83441,4.7692,1.4149
60500,3.6854,2.6185,1.3411,4.8061,3.6117,3.1606,4.8669,4.2991,1.2037,4.707,3.0331,2.9492,3.5481,3.3708,4.895,0.9579800000000001,3.8859,3.6219,4.7422,4.2094,4.9525,4.5773,1.1615,4.2191,0.83482,4.7692,1.4141
60600,3.6849,2.6207,1.341,4.8062,3.614,3.1624,4.8677,4.2989,1.2023,4.707,3.0327,2.949,3.5484,3.3709,4.8947,0.95785,3.886,3.6193,4.7428,4.209,4.953,4.5774,1.161,4.2188,0.83645,4.7693,1.4141
60700,3.685,2.6208,1.3433,4.8056,3.6122,3.1631,4.8666,4.2992,1.2016,4.7056,3.0332,2.9489,3.5478,3.3702,4.8943,0.95779,3.8829,3.6183,4.7392,4.2096,4.9528,4.5767,1.1611,4.2183,0.83377,4.7697,1.4125
60800,3.6859,2.6181,1.341,4.806,3.6122,3.162,4.8676,4.3003,1.2034,4.7059,3.0312,2.9485,3.5464,3.3708,4.8938,0.95782,3.8844,3.6163,4.7427,4.2086,4.9527,4.5772,1.1612,4.2178,0.83497,4.7683,1.4128
60900,3.6865,2.6196,1.337,4.8054,3.6134,3.1631,4.8667,4.2989,1.2032,4.7057,3.0312,2.9484,3.5492,3.3714,4.8934,0.95778,3.8832,3.6144,4.7431,4.2091,4.9528,4.5759,1.1606,4.2179,0.83405,4.7694,1.4125
61000,3.6846,2.621,1.34,4.8053,3.6123,3.1633,4.8668,4.3001,1.2015,4.7048,3.0315,2.9479,3.5476,3.3703,4.8931,0.95775,3.884,3.6134,4.7409,4.2085,4.9521,4.5765,1.1606,4.2176,0.8343,4.7673,1.411
61100,3.6859,2.6207,1.3422,4.8053,3.6132,3.1621,4.8669,4.2993,1.2016,4.7049,3.0299,2.9478,3.5448,3.371,4.8926,0.95796,3.8829,3.6097,4.7418,4.2082,4.9525,4.576,1.1607,4.2187,0.83912,4.7688,1.4114
61200,3.6847,2.6177,1.3419,4.8052,3.6133,3.1629,4.8663,4.3009,1.2024,4.7043,3.0296,2.9475,3.5476,3.372,4.8922,0.95765,3.8822,3.6101,4.7439,4.2076,4.9521,4.5757,1.1602,4.2175,0.83624,4.7689,1.4103
61300,3.6857,2.6208,1.3425,4.805,3.6137,3.1619,4.8667,4.2989,1.2019,4.7042,3.029,2.9473,3.5479,3.3695,4.8918,0.95795,3.8819,3.6055,4.741,4.2084,4.9519,4.5755,1.1607,4.2175,0.83548,4.7681,1.4097
61400,3.6856,2.6206,1.3415,4.8049,3.6139,3.1626,4.8664,4.2975,1.2018,4.7043,3.0274,2.9471,3.5474,3.3713,4.8913,0.95786,3.881,3.6054,4.741,4.2074,4.9524,4.5758,1.16,4.2174,0.8349800000000001,4.7693,1.4096
