54940,0.21488,0.17405,0.18006,0.28172,0.23269,0.18971,0.26524,0.23433,0.17351,0.24837,0.16591,0.19382,0.22419,0.2021,0.31168,0.12664,0.20939,0.19637,0.26668,0.2435,0.27776,0.24739,0.15239,0.22595,0.12188,0.27002,0.19008
54960,0.21466,0.17372,0.17961,0.28176,0.23251,0.18978,0.26523,0.2342,0.1733,0.24842,0.16591,0.19383,0.22412,0.20204,0.31167,0.12661,0.20952,0.19621,0.267,0.24358,0.2778,0.24737,0.15249,0.22577,0.12167,0.27,0.19001
54980,0.21469,0.17315,0.17941,0.2818,0.23259,0.18976,0.2652,0.23414,0.17322,0.24851,0.16592,0.19385,0.22418,0.20204,0.31168,0.12659,0.20977,0.19588,0.26749,0.24368,0.27784,0.24739,0.15255,0.22575,0.12144,0.27009,0.18991
55000,0.21493,0.17281,0.17946,0.28186,0.23286,0.18959,0.26515,0.23421,0.17333,0.2485,0.16584,0.19388,0.22407,0.2021,0.31169,0.12659,0.20969,0.19575,0.26798,0.24378,0.27788,0.24741,0.15257,0.2257,0.12144,0.27006,0.18978
55020,0.21509,0.1727,0.17974,0.28191,0.23324,0.18941,0.26504,0.23445,0.17346,0.24844,0.16567,0.19391,0.22398,0.20214,0.31171,0.12657,0.20955,0.19579,0.26831,0.24393,0.27792,0.2474,0.15257,0.22562,0.12161,0.26976,0.1897
55040,0.21516,0.17279,0.18022,0.28192,0.23365,0.18933,0.26499,0.23471,0.17363,0.24835,0.16557,0.19393,0.22371,0.20223,0.31174,0.12656,0.20955,0.19588,0.26829,0.244,0.27797,0.24741,0.15257,0.22559,0.12182,0.26966,0.18969
55060,0.21526,0.17306,0.1806,0.28192,0.23384,0.18924,0.26495,0.23478,0.1738,0.24825,0.16555,0.19393,0.22346,0.20231,0.31176,0.12655,0.20955,0.1959,0.26795,0.24386,0.27798,0.24742,0.15257,0.22557,0.12195,0.26976,0.18972
55080,0.21516,0.17342,0.18051,0.2819,0.2338,0.18924,0.26484,0.23477,0.17389,0.24827,0.1656,0.19386,0.22343,0.20232,0.31177,0.12656,0.2095,0.19606,0.26758,0.24363,0.27795,0.24736,0.15254,0.22568,0.12221,0.27015,0.18977
55100,0.21487,0.17367,0.18035,0.2819,0.2336,0.18934,0.26481,0.23463,0.17359,0.24823,0.16567,0.19378,0.22356,0.20225,0.31177,0.12659,0.20946,0.19626,0.26758,0.24341,0.27792,0.24731,0.15244,0.22584,0.12228,0.27042,0.18979
55120,0.2147,0.17366,0.18024,0.28191,0.23331,0.18948,0.26488,0.23438,0.173,0.24822,0.16575,0.1937,0.2237,0.20214,0.31176,0.12664,0.20943,0.19637,0.26762,0.24328,0.27787,0.24724,0.15235,0.22593,0.12215,0.27052,0.18983
55140,0.21469,0.17363,0.18034,0.2819,0.233,0.18947,0.26493,0.23433,0.17242,0.24828,0.16578,0.19367,0.22378,0.20195,0.31177,0.12667,0.20947,0.19642,0.26779,0.24333,0.27784,0.24711,0.15233,0.22597,0.12195,0.27036,0.18987
55160,0.2147,0.17353,0.18053,0.28187,0.2328,0.18955,0.26495,0.23432,0.17222,0.24837,0.16585,0.19366,0.22371,0.20178,0.31178,0.12668,0.20974,0.1964,0.26793,0.24344,0.27788,0.24703,0.15232,0.22591,0.122,0.2699,0.18994
55180,0.21473,0.17341,0.18063,0.28185,0.23281,0.18964,0.26496,0.23457,0.17247,0.24837,0.16587,0.19371,0.22343,0.20175,0.31178,0.12667,0.20999,0.19629,0.26797,0.24358,0.27792,0.24704,0.15231,0.22576,0.12222,0.26942,0.18999
55200,0.21485,0.17343,0.18043,0.28184,0.23302,0.18964,0.265,0.2348,0.17294,0.24834,0.16589,0.19378,0.22309,0.20176,0.31177,0.12664,0.20989,0.1962,0.26773,0.24362,0.27794,0.24715,0.15226,0.22568,0.12263,0.26926,0.18998
55220,0.21503,0.17358,0.18,0.28183,0.23332,0.18961,0.26504,0.23483,0.17337,0.24826,0.16596,0.19383,0.22321,0.20181,0.31177,0.12665,0.2095,0.19618,0.2673,0.24351,0.27793,0.24728,0.15221,0.22571,0.12316,0.26922,0.18998
55240,0.21529,0.17369,0.17983,0.28181,0.23358,0.18956,0.26505,0.23472,0.17355,0.24811,0.166,0.19384,0.22362,0.2018,0.31177,0.12667,0.20919,0.19603,0.26698,0.24329,0.27791,0.24736,0.15213,0.22571,0.12345,0.26935,0.18999
55260,0.21543,0.17366,0.18,0.28179,0.23373,0.18958,0.26505,0.23451,0.17345,0.248,0.16593,0.19382,0.22394,0.20176,0.31176,0.1267,0.20894,0.19579,0.26676,0.24314,0.27789,0.24741,0.1521,0.22579,0.12321,0.2696,0.18998
55280,0.21542,0.17352,0.18046,0.28174,0.23363,0.18967,0.26506,0.23422,0.17323,0.248,0.16592,0.19377,0.22407,0.20178,0.31174,0.12675,0.20913,0.19588,0.26672,0.24313,0.27787,0.24749,0.15212,0.22588,0.12261,0.26986,0.18991
55300,0.21543,0.17331,0.18085,0.28168,0.23347,0.18975,0.26513,0.2341,0.1731,0.24803,0.16582,0.19375,0.22399,0.20183,0.31174,0.12678,0.20943,0.19596,0.26679,0.24321,0.27787,0.24755,0.15219,0.22588,0.12211,0.26977,0.18982
55320,0.21545,0.1731,0.1808,0.28163,0.23311,0.1898,0.26522,0.23412,0.17299,0.248,0.16563,0.19376,0.22367,0.20184,0.31175,0.1268,0.20969,0.19613,0.26676,0.24331,0.27786,0.24755,0.15229,0.22592,0.12177,0.26947,0.18974
55340,0.21537,0.17303,0.18045,0.28163,0.23266,0.18987,0.26529,0.23425,0.17296,0.24795,0.16554,0.19382,0.22342,0.20182,0.31176,0.12682,0.2099,0.19626,0.26668,0.24342,0.27784,0.24749,0.15241,0.22603,0.12139,0.26938,0.18964
55360,0.2153,0.1731,0.18015,0.28163,0.23245,0.18995,0.26529,0.23422,0.17313,0.24798,0.16551,0.1939,0.22322,0.20183,0.31176,0.12681,0.21004,0.19628,0.26665,0.24354,0.27787,0.24749,0.15255,0.22607,0.12123,0.26945,0.18958
55380,0.21529,0.17328,0.18016,0.28163,0.23258,0.18995,0.26532,0.2342,0.17332,0.24804,0.1656,0.19393,0.22341,0.20189,0.31174,0.12675,0.20991,0.19635,0.26646,0.24362,0.27794,0.24754,0.15264,0.22598,0.1215,0.26969,0.18965
55400,0.21525,0.17344,0.18027,0.28167,0.23288,0.18993,0.26525,0.23418,0.17332,0.24812,0.16569,0.19391,0.22369,0.20191,0.31171,0.12664,0.20977,0.19643,0.26637,0.24358,0.27801,0.24761,0.15267,0.22581,0.12201,0.26999,0.1898
55420,0.21508,0.17354,0.18038,0.2817,0.2331,0.18977,0.26511,0.23417,0.17323,0.24814,0.16583,0.19387,0.2238,0.20199,0.31168,0.1265,0.20961,0.19619,0.26661,0.24342,0.27808,0.24763,0.15263,0.22574,0.12247,0.27022,0.18994
55440,0.21501,0.17351,0.18039,0.28172,0.23329,0.18952,0.26502,0.23414,0.17328,0.24818,0.16592,0.19384,0.22365,0.20217,0.31167,0.1264,0.20946,0.19593,0.26702,0.2433,0.27811,0.24758,0.15253,0.22578,0.12264,0.27047,0.19009
55460,0.21503,0.17341,0.18029,0.28173,0.23344,0.18914,0.26503,0.23402,0.17332,0.24836,0.16597,0.19381,0.22363,0.2024,0.31168,0.12634,0.2095,0.19572,0.26712,0.24325,0.27807,0.24748,0.15244,0.22579,0.12256,0.2706,0.19027
55480,0.21519,0.17328,0.18017,0.28174,0.23353,0.18892,0.2651,0.23392,0.17322,0.24849,0.16594,0.19378,0.22368,0.20251,0.3117,0.12634,0.20946,0.19563,0.26698,0.24324,0.278,0.24734,0.15237,0.22569,0.12232,0.27073,0.19035
55500,0.21547,0.17325,0.17997,0.28177,0.23333,0.18907,0.26517,0.23393,0.17313,0.24848,0.16589,0.19378,0.22379,0.20242,0.31173,0.12638,0.20913,0.19574,0.26679,0.24327,0.2779,0.24725,0.15234,0.22572,0.12228,0.27075,0.19033
55520,0.21566,0.17324,0.1798,0.28179,0.23298,0.18949,0.26528,0.23402,0.173,0.24831,0.16584,0.19379,0.224,0.20222,0.31175,0.12643,0.2088,0.19588,0.26646,0.24336,0.27779,0.24721,0.1523,0.22566,0.12234,0.27059,0.19024
55540,0.21555,0.17335,0.17975,0.28184,0.23275,0.18993,0.26531,0.23421,0.1729,0.24819,0.16586,0.19382,0.22404,0.20208,0.31177,0.12649,0.20868,0.19604,0.26615,0.24345,0.27773,0.24715,0.15228,0.22568,0.1226,0.27046,0.19008
55560,0.21539,0.17347,0.17994,0.28189,0.2328,0.19025,0.26519,0.23433,0.17294,0.24813,0.16587,0.19386,0.22416,0.20203,0.31179,0.12655,0.2088,0.19613,0.26595,0.2435,0.27767,0.24716,0.15234,0.22572,0.12301,0.27028,0.1899
55580,0.21532,0.17346,0.18038,0.28192,0.233,0.19043,0.26509,0.23444,0.17307,0.24813,0.16584,0.1939,0.22435,0.20206,0.31179,0.12663,0.20899,0.19629,0.26616,0.24352,0.27764,0.24723,0.15241,0.22571,0.12326,0.27004,0.18975
55600,0.21518,0.17339,0.18081,0.28193,0.23327,0.19034,0.26508,0.23453,0.17331,0.24812,0.16575,0.19392,0.22442,0.20208,0.31178,0.1267,0.20926,0.19654,0.26673,0.2435,0.27767,0.24731,0.15244,0.22572,0.12333,0.26985,0.18965
55620,0.21497,0.17321,0.18096,0.28193,0.23343,0.19006,0.26508,0.23434,0.17362,0.24813,0.16564,0.19394,0.22449,0.20204,0.31177,0.12676,0.20956,0.1967,0.26726,0.24351,0.27774,0.24734,0.15244,0.22577,0.12328,0.26985,0.18959
55640,0.21486,0.17303,0.18093,0.28193,0.23355,0.18975,0.26509,0.23424,0.17375,0.24823,0.16558,0.19393,0.22449,0.20205,0.31175,0.12676,0.2097,0.19677,0.26758,0.2435,0.27781,0.24733,0.15239,0.2258,0.12327,0.27003,0.18953
55660,0.21486,0.17293,0.18056,0.28191,0.23371,0.18967,0.26512,0.23402,0.17369,0.24833,0.16558,0.19389,0.22437,0.2021,0.31174,0.12672,0.20976,0.1967,0.26761,0.24345,0.27785,0.24735,0.15232,0.22587,0.12341,0.27008,0.18947
55680,0.21497,0.17294,0.17993,0.28185,0.23371,0.1897,0.26511,0.23381,0.17343,0.24846,0.16555,0.19384,0.22415,0.20227,0.31172,0.12668,0.20992,0.19661,0.26769,0.24339,0.27785,0.24739,0.15226,0.22594,0.12331,0.27023,0.18951
55700,0.21524,0.17317,0.17949,0.28179,0.23356,0.18961,0.26512,0.23378,0.17301,0.24855,0.16556,0.19379,0.22384,0.20243,0.31171,0.12666,0.20995,0.19643,0.26786,0.24336,0.27788,0.24741,0.15225,0.226,0.12323,0.27044,0.18962
55720,0.21546,0.17346,0.17949,0.28175,0.23317,0.18948,0.26512,0.23379,0.17264,0.2486,0.16556,0.19375,0.2237,0.20245,0.3117,0.12668,0.21005,0.19625,0.26795,0.24343,0.27789,0.24741,0.15227,0.22607,0.1234,0.27048,0.18981
55740,0.21539,0.17375,0.17972,0.2817,0.23258,0.1896,0.26519,0.23394,0.1724,0.24872,0.16557,0.19371,0.22393,0.20232,0.31171,0.12675,0.2099,0.19609,0.26767,0.24357,0.27792,0.24739,0.15228,0.22611,0.12383,0.27035,0.18997
55760,0.21511,0.17394,0.17994,0.28165,0.23218,0.18974,0.26527,0.23408,0.1725,0.24869,0.16562,0.19371,0.2242,0.20217,0.31173,0.12683,0.20934,0.19602,0.26752,0.24364,0.27792,0.2474,0.15228,0.226,0.1241,0.27012,0.18999
55780,0.2149,0.17411,0.18008,0.28163,0.23215,0.18969,0.26522,0.2341,0.17273,0.24851,0.16569,0.19374,0.2242,0.20209,0.31175,0.12687,0.20896,0.19585,0.26766,0.24363,0.2779,0.24746,0.15229,0.22595,0.12433,0.27,0.18994
55800,0.2149,0.17406,0.17998,0.28165,0.23238,0.18957,0.26515,0.23422,0.17312,0.24834,0.16576,0.1938,0.22403,0.20205,0.31175,0.12686,0.20872,0.19589,0.2679,0.24368,0.27786,0.24751,0.15228,0.22595,0.12435,0.2702,0.18987
55820,0.21503,0.17376,0.17978,0.28166,0.23289,0.18944,0.26516,0.2342,0.17362,0.24824,0.16575,0.19386,0.2239,0.20198,0.31174,0.12686,0.2085,0.19605,0.26788,0.24376,0.27786,0.24747,0.15232,0.22589,0.12393,0.27042,0.1898
55840,0.21516,0.17372,0.17987,0.28167,0.2333,0.18931,0.26515,0.23412,0.17396,0.24823,0.16579,0.19393,0.22396,0.20192,0.31171,0.12685,0.2085,0.19615,0.26777,0.24382,0.27786,0.24739,0.15233,0.22575,0.12313,0.27041,0.18967
55860,0.21531,0.17374,0.18012,0.28166,0.23349,0.18931,0.26506,0.23401,0.17378,0.24828,0.16574,0.19397,0.22401,0.20201,0.31169,0.12681,0.2087,0.19632,0.26769,0.24384,0.27786,0.24734,0.1523,0.22557,0.12266,0.2703,0.18957
55880,0.2154,0.17372,0.18041,0.28165,0.23351,0.18941,0.26504,0.23406,0.1734,0.24827,0.16569,0.19395,0.22415,0.20211,0.31167,0.12674,0.20893,0.19645,0.26765,0.24379,0.27784,0.24734,0.15227,0.22548,0.12268,0.27019,0.18948
55900,0.21527,0.17363,0.1805,0.28165,0.23348,0.18951,0.26503,0.23425,0.17322,0.24826,0.16568,0.19389,0.22409,0.20212,0.31167,0.12664,0.20893,0.19647,0.26755,0.24369,0.27779,0.24736,0.15227,0.22546,0.12279,0.27013,0.18945
55920,0.21505,0.17336,0.18049,0.28165,0.23342,0.18959,0.26497,0.23446,0.17304,0.24835,0.16567,0.19379,0.22382,0.20201,0.31167,0.12657,0.2088,0.19632,0.26745,0.24353,0.27775,0.24735,0.15231,0.22547,0.123,0.27032,0.18955
55940,0.21492,0.17313,0.18059,0.28167,0.23317,0.18957,0.26495,0.23462,0.17279,0.24829,0.16573,0.19371,0.22361,0.20186,0.31169,0.12656,0.20891,0.19608,0.26746,0.24337,0.27774,0.2473,0.15238,0.22556,0.12316,0.27063,0.18969
55960,0.21493,0.17312,0.18066,0.28172,0.23301,0.18937,0.26496,0.23466,0.17271,0.24806,0.16575,0.19368,0.22347,0.20179,0.3117,0.12657,0.20903,0.19589,0.26738,0.24333,0.27778,0.24725,0.15239,0.22572,0.12302,0.27069,0.18985
55980,0.21493,0.17331,0.18092,0.28176,0.23305,0.18931,0.26495,0.23464,0.17284,0.24778,0.1657,0.19369,0.22316,0.20182,0.31171,0.1266,0.20952,0.19581,0.26744,0.24338,0.27783,0.24725,0.15241,0.22583,0.12295,0.27064,0.19002
56000,0.2149,0.1734,0.18123,0.28178,0.23316,0.1894,0.26501,0.23459,0.17302,0.24761,0.16563,0.19375,0.22316,0.20195,0.31171,0.12662,0.20979,0.19577,0.26744,0.24345,0.2779,0.24729,0.15247,0.22599,0.12289,0.27054,0.19014
56020,0.2148,0.17337,0.18133,0.28181,0.23323,0.18956,0.26513,0.23438,0.17319,0.24765,0.16564,0.19381,0.22341,0.20204,0.31172,0.12662,0.20977,0.19578,0.26732,0.24353,0.27795,0.24734,0.15253,0.22616,0.12269,0.27053,0.19019
56040,0.21476,0.17335,0.18112,0.2818,0.23321,0.18983,0.2652,0.23424,0.17324,0.24776,0.16564,0.19383,0.2238,0.20218,0.31173,0.1266,0.20971,0.19595,0.2673,0.24363,0.278,0.24735,0.15255,0.22619,0.12229,0.27067,0.19022
56060,0.21492,0.17351,0.18063,0.28181,0.23307,0.19006,0.2652,0.23423,0.17316,0.24794,0.16565,0.19381,0.22429,0.20236,0.31175,0.12656,0.20965,0.19602,0.26734,0.24375,0.278,0.24736,0.1525,0.22632,0.1219,0.27089,0.19023
56080,0.21508,0.17369,0.18035,0.28182,0.23302,0.19013,0.26518,0.2343,0.17311,0.24815,0.16567,0.19379,0.22459,0.20249,0.31177,0.12652,0.20939,0.19596,0.26761,0.24384,0.27798,0.24733,0.15236,0.22632,0.12188,0.27086,0.19024
56100,0.21519,0.1739,0.18041,0.28181,0.23318,0.1899,0.26519,0.23447,0.17313,0.24832,0.16571,0.19377,0.2245,0.20249,0.31179,0.12651,0.20918,0.1959,0.26789,0.24383,0.27798,0.2473,0.15222,0.22617,0.12192,0.27063,0.19024
56120,0.21529,0.17402,0.18067,0.28177,0.23358,0.18954,0.26515,0.23447,0.17331,0.24847,0.16566,0.19376,0.22427,0.20245,0.3118,0.12655,0.20914,0.19606,0.26832,0.2437,0.27797,0.24729,0.15215,0.22614,0.12187,0.27015,0.19013
56140,0.21535,0.17409,0.18069,0.28172,0.23404,0.18932,0.26506,0.23455,0.17355,0.24855,0.1656,0.19377,0.22384,0.20237,0.31181,0.1266,0.20904,0.19623,0.26833,0.24353,0.27796,0.24728,0.15215,0.22607,0.12175,0.26986,0.18991
56160,0.21529,0.17409,0.18051,0.28171,0.23424,0.1894,0.26503,0.23485,0.17381,0.2485,0.16558,0.19381,0.22341,0.2022,0.31179,0.12666,0.20914,0.19642,0.26824,0.24341,0.27795,0.24726,0.15216,0.22607,0.1219,0.26972,0.18971
56180,0.21513,0.17407,0.18034,0.28172,0.23415,0.18952,0.26499,0.23493,0.1739,0.24835,0.16563,0.19384,0.2234,0.20209,0.31177,0.12673,0.20935,0.19657,0.26776,0.24329,0.27791,0.24726,0.15219,0.22611,0.12226,0.26962,0.18958
56200,0.21504,0.17381,0.18013,0.28173,0.2339,0.18956,0.26494,0.23486,0.17387,0.24829,0.16569,0.19387,0.22372,0.20209,0.31174,0.12677,0.2095,0.1966,0.26703,0.24319,0.27784,0.24725,0.15228,0.22613,0.1225,0.26964,0.18954
56220,0.215,0.17356,0.18002,0.28173,0.2335,0.18962,0.2649,0.23449,0.1737,0.24827,0.16574,0.19387,0.224,0.20218,0.31171,0.12674,0.20946,0.19654,0.26659,0.24319,0.27776,0.24725,0.15236,0.2262,0.12261,0.26973,0.18956
56240,0.21517,0.1734,0.17996,0.28172,0.23322,0.1897,0.26488,0.23412,0.1735,0.24833,0.16578,0.19387,0.22423,0.2023,0.31168,0.12667,0.20917,0.19652,0.26651,0.24336,0.27764,0.24727,0.15241,0.22633,0.12265,0.26974,0.18958
56260,0.21544,0.17345,0.17985,0.28171,0.23316,0.18966,0.26481,0.23404,0.1734,0.24834,0.16576,0.19384,0.22428,0.20232,0.31166,0.12661,0.20888,0.19645,0.26669,0.24363,0.27752,0.24733,0.15242,0.22624,0.12296,0.2696,0.18961
56280,0.21556,0.17358,0.17969,0.28166,0.2332,0.18947,0.26476,0.23405,0.17336,0.24822,0.16565,0.19379,0.22442,0.20226,0.31165,0.12658,0.20881,0.19621,0.26697,0.24382,0.27747,0.2474,0.15242,0.2261,0.12334,0.26935,0.18972
56300,0.21534,0.17356,0.17965,0.28162,0.23335,0.18927,0.26477,0.23427,0.1733,0.24811,0.16558,0.19375,0.22441,0.20212,0.31167,0.12659,0.20888,0.19588,0.26714,0.24386,0.27748,0.24744,0.15241,0.22602,0.12367,0.26916,0.1898
56320,0.21506,0.17339,0.18,0.28158,0.23362,0.18917,0.2648,0.23444,0.17306,0.24808,0.16556,0.19372,0.22387,0.20196,0.31168,0.12661,0.20905,0.19532,0.26716,0.24374,0.27752,0.24747,0.15237,0.22579,0.12372,0.26921,0.18987
56340,0.21501,0.17332,0.1806,0.28161,0.23387,0.18916,0.26485,0.23466,0.17285,0.24818,0.16552,0.19372,0.22305,0.20187,0.31169,0.12664,0.20912,0.19509,0.2671,0.24354,0.27756,0.24746,0.15239,0.22572,0.12326,0.26956,0.18991
56360,0.21513,0.17326,0.18109,0.28166,0.23394,0.18932,0.26495,0.23466,0.17279,0.24828,0.16556,0.19375,0.22251,0.2018,0.31169,0.12665,0.20932,0.19502,0.26714,0.24345,0.27757,0.24738,0.15244,0.22574,0.1225,0.26966,0.18995
56380,0.21528,0.17318,0.18107,0.28172,0.23372,0.18967,0.2651,0.23456,0.17272,0.24837,0.16554,0.19378,0.22223,0.20175,0.31169,0.12666,0.20948,0.19505,0.26744,0.24347,0.27758,0.24726,0.15243,0.22577,0.12178,0.26969,0.18999
56400,0.21547,0.17318,0.18051,0.28177,0.23334,0.18982,0.26517,0.23453,0.17273,0.24835,0.16553,0.1938,0.22226,0.20172,0.31169,0.12667,0.2095,0.19514,0.26764,0.24354,0.27762,0.24715,0.1524,0.22594,0.12139,0.26963,0.19006
56420,0.21562,0.17332,0.17973,0.28178,0.23305,0.18975,0.26523,0.23451,0.17294,0.24833,0.1654,0.1938,0.22257,0.20173,0.31168,0.1267,0.20955,0.19528,0.26754,0.24358,0.27769,0.24714,0.15242,0.22614,0.1212,0.2695,0.19014
56440,0.21564,0.17336,0.17917,0.28175,0.23302,0.18965,0.26531,0.23455,0.17324,0.24828,0.16527,0.19378,0.22312,0.20177,0.31168,0.1267,0.20963,0.19539,0.26743,0.24364,0.27777,0.2472,0.15242,0.22624,0.12135,0.2692,0.19015
56460,0.21557,0.1733,0.17892,0.28172,0.23316,0.18968,0.26537,0.2345,0.17337,0.24819,0.16518,0.19377,0.22371,0.2018,0.31169,0.1267,0.20968,0.19548,0.26744,0.24368,0.27781,0.24728,0.15237,0.2262,0.1217,0.26881,0.19003
56480,0.21524,0.17309,0.17898,0.2817,0.23323,0.18971,0.26533,0.23416,0.17322,0.24797,0.16524,0.19376,0.22406,0.20181,0.31172,0.12668,0.20971,0.1954,0.26746,0.2437,0.27784,0.24734,0.15232,0.22606,0.12206,0.2684,0.18983
56500,0.21507,0.17293,0.17922,0.28168,0.23323,0.18962,0.26535,0.23407,0.17299,0.24789,0.16541,0.19376,0.22399,0.20186,0.31173,0.12665,0.20958,0.19527,0.26744,0.24358,0.27787,0.24736,0.15224,0.2259,0.12234,0.26848,0.18965
56520,0.21504,0.17285,0.17971,0.28165,0.23317,0.18945,0.26537,0.23417,0.17289,0.248,0.16558,0.19377,0.22385,0.20195,0.31171,0.12666,0.20943,0.19526,0.26731,0.24344,0.27788,0.24737,0.1522,0.22585,0.12242,0.26894,0.18955
56540,0.21513,0.17286,0.17998,0.28164,0.23315,0.18938,0.26537,0.23435,0.17281,0.24811,0.16571,0.19378,0.22387,0.202,0.31168,0.1267,0.20938,0.19551,0.26706,0.24326,0.27789,0.24736,0.15221,0.2258,0.12237,0.26928,0.18953
56560,0.21532,0.17299,0.18002,0.28162,0.23302,0.18938,0.26534,0.23458,0.17294,0.24824,0.16583,0.19379,0.22393,0.202,0.31166,0.12676,0.20946,0.19586,0.26698,0.2432,0.27791,0.24737,0.15225,0.22572,0.12219,0.26943,0.18956
56580,0.21538,0.1731,0.18007,0.28162,0.23282,0.18928,0.26525,0.23451,0.17318,0.24828,0.16595,0.19379,0.22381,0.20196,0.31165,0.12679,0.20946,0.19597,0.26694,0.24326,0.27791,0.24741,0.15233,0.22582,0.12185,0.26963,0.18961
56600,0.21545,0.17304,0.18017,0.28166,0.23272,0.18918,0.26522,0.23442,0.17342,0.24825,0.16596,0.19382,0.22364,0.20199,0.31167,0.12675,0.20951,0.19596,0.26702,0.24342,0.27794,0.24743,0.15242,0.22592,0.1219,0.26986,0.18968
56620,0.21537,0.17291,0.1803,0.28172,0.23268,0.18937,0.26524,0.23438,0.17349,0.24823,0.16596,0.19384,0.22359,0.20199,0.31168,0.12668,0.20962,0.19591,0.2672,0.24355,0.27796,0.24746,0.15257,0.22597,0.12228,0.26989,0.18974
56640,0.21518,0.17289,0.18044,0.28182,0.23282,0.18966,0.26526,0.23447,0.17354,0.24827,0.16601,0.19385,0.22341,0.20197,0.3117,0.12664,0.20964,0.19599,0.2674,0.24353,0.27795,0.24745,0.15266,0.22595,0.12254,0.2697,0.18979
56660,0.21515,0.17289,0.18057,0.2819,0.23307,0.18998,0.26529,0.23456,0.17353,0.2483,0.16601,0.19386,0.22335,0.20194,0.31172,0.12661,0.20962,0.19617,0.26742,0.2435,0.27793,0.24739,0.1527,0.22581,0.12238,0.26946,0.18986
56680,0.21516,0.17295,0.18058,0.28195,0.23317,0.19015,0.26527,0.23445,0.17349,0.24828,0.16597,0.19386,0.22326,0.20199,0.31175,0.12658,0.20983,0.19633,0.26711,0.24343,0.27788,0.24728,0.15267,0.22575,0.12208,0.26934,0.18994
56700,0.21524,0.17311,0.18045,0.28193,0.23324,0.19009,0.26525,0.23454,0.1733,0.24817,0.16582,0.19384,0.22323,0.20203,0.31178,0.12661,0.21007,0.19647,0.26667,0.24332,0.27786,0.24718,0.15253,0.22569,0.12193,0.26949,0.19001
56720,0.21524,0.17332,0.18038,0.28184,0.23327,0.18994,0.2652,0.23469,0.17329,0.24801,0.16568,0.19378,0.22331,0.20198,0.31179,0.12664,0.21009,0.1965,0.2665,0.24333,0.27788,0.24713,0.15235,0.22568,0.12192,0.26969,0.19002
56740,0.21524,0.1734,0.18045,0.28178,0.23329,0.18971,0.26508,0.23472,0.17337,0.24789,0.16557,0.19374,0.22346,0.20189,0.31179,0.12668,0.21009,0.19631,0.26652,0.24339,0.27791,0.24715,0.15226,0.2257,0.12192,0.26989,0.18996
56760,0.21524,0.17327,0.18055,0.28173,0.23331,0.18947,0.26493,0.23472,0.17351,0.24783,0.16546,0.19373,0.22363,0.20189,0.31177,0.12674,0.20977,0.19595,0.26667,0.24342,0.27793,0.24721,0.15226,0.22576,0.12199,0.27009,0.18989
56780,0.21518,0.1731,0.18042,0.28168,0.23315,0.18934,0.26495,0.23455,0.17348,0.24785,0.16552,0.19372,0.22402,0.20196,0.31173,0.12678,0.20919,0.19561,0.26688,0.24347,0.27794,0.24727,0.15228,0.22571,0.1221,0.2704,0.18978
56800,0.21514,0.1731,0.17998,0.28164,0.23287,0.18943,0.26498,0.23425,0.1734,0.24786,0.16556,0.19372,0.22444,0.20208,0.31171,0.12679,0.20885,0.19548,0.26719,0.24353,0.27791,0.24727,0.15229,0.22565,0.12227,0.27071,0.18965
56820,0.21517,0.1733,0.17951,0.28158,0.23261,0.18964,0.26493,0.23403,0.17342,0.24781,0.16566,0.19374,0.22427,0.20225,0.31167,0.12673,0.2088,0.19548,0.26728,0.24358,0.27786,0.2473,0.15234,0.22571,0.12217,0.27072,0.18954
56840,0.21526,0.17353,0.17944,0.28155,0.23248,0.18973,0.2649,0.23389,0.17355,0.24781,0.16575,0.19376,0.22405,0.20237,0.31164,0.12663,0.20888,0.1953,0.26721,0.24353,0.27783,0.24735,0.15243,0.22583,0.12203,0.27051,0.18945
56860,0.21541,0.17372,0.17951,0.28154,0.23251,0.18974,0.26496,0.23386,0.17362,0.24775,0.16583,0.19379,0.22361,0.20233,0.31164,0.12654,0.20891,0.19531,0.26723,0.24349,0.27781,0.24739,0.15254,0.22603,0.12219,0.27047,0.18944
56880,0.21538,0.17382,0.17968,0.28156,0.23272,0.18974,0.26506,0.23394,0.17342,0.24776,0.16585,0.19378,0.22313,0.2022,0.31166,0.1265,0.20895,0.19528,0.26721,0.24357,0.27778,0.24741,0.15257,0.22621,0.12245,0.2707,0.18953
56900,0.21537,0.17384,0.17984,0.28159,0.23306,0.18969,0.26508,0.23414,0.17297,0.2479,0.16585,0.19377,0.223,0.20212,0.31169,0.12652,0.20898,0.19535,0.26713,0.24369,0.27774,0.24746,0.15252,0.22626,0.1228,0.27087,0.18975
56920,0.2154,0.17387,0.17977,0.28161,0.23343,0.18947,0.26511,0.23423,0.17235,0.24799,0.16576,0.19375,0.22328,0.20205,0.31171,0.12657,0.20901,0.1954,0.26724,0.24375,0.27769,0.24748,0.15241,0.22614,0.12289,0.27092,0.18998
56940,0.21544,0.17387,0.17969,0.28165,0.23371,0.18922,0.26523,0.23408,0.17188,0.24807,0.16554,0.19373,0.22355,0.20198,0.31174,0.12663,0.20917,0.19545,0.26741,0.24377,0.27766,0.24745,0.1523,0.22603,0.1227,0.27106,0.19013
