48480,0.087006,0.068844,0.073564,0.10474,0.095446,0.075823,0.11478,0.092016,0.074022,0.094675,0.064763,0.091015,0.089216,0.079441,0.12068,0.078721,0.08452999999999999,0.080607,0.13668,0.090632,0.11759,0.09368799999999999,0.069546,0.09637999999999999,0.063649,0.13312,0.087968
48500,0.086868,0.06848799999999999,0.073726,0.10477,0.095495,0.07557999999999999,0.11475,0.09197,0.07423,0.094587,0.064677,0.09099400000000001,0.089477,0.079455,0.12069,0.078693,0.08462699999999999,0.080719,0.13668,0.090795,0.1176,0.093722,0.06955699999999999,0.096396,0.06379,0.13318,0.087911
48520,0.086913,0.06827,0.073717,0.1048,0.095482,0.07538400000000001,0.11471,0.091984,0.074517,0.094532,0.064591,0.090975,0.08987299999999999,0.07947799999999999,0.1207,0.07864599999999999,0.08469699999999999,0.08085000000000001,0.13664,0.090819,0.11761,0.093737,0.06958499999999999,0.09639399999999999,0.063901,0.13319,0.087849
48540,0.08703,0.06824,0.073509,0.10483,0.095398,0.075339,0.11466,0.092081,0.07475800000000001,0.094511,0.064536,0.09096700000000001,0.089793,0.079568,0.1207,0.07863199999999999,0.08461,0.080954,0.13651,0.090737,0.11762,0.09374399999999999,0.06964099999999999,0.096438,0.063998,0.13316,0.087815
48560,0.087116,0.06829200000000001,0.07324700000000001,0.10482,0.09536799999999999,0.07550900000000001,0.11467,0.092178,0.07500999999999999,0.094419,0.06450699999999999,0.090956,0.08956600000000001,0.07972600000000001,0.1207,0.078663,0.08458300000000001,0.080896,0.1364,0.09066299999999999,0.11763,0.093748,0.069685,0.09647600000000001,0.064014,0.13309,0.087779
48580,0.087089,0.068277,0.073158,0.1048,0.09517100000000001,0.075764,0.11473,0.092282,0.075209,0.094373,0.064496,0.09096899999999999,0.089376,0.079903,0.12069,0.078707,0.084634,0.080757,0.13633,0.090611,0.11766,0.093726,0.069719,0.096511,0.06415700000000001,0.13307,0.087783
48600,0.086955,0.068317,0.073144,0.10476,0.094985,0.07604,0.11473,0.09234199999999999,0.075153,0.094361,0.06453399999999999,0.09099500000000001,0.089292,0.080023,0.1207,0.078748,0.0847,0.08061500000000001,0.13637,0.09064800000000001,0.1177,0.093766,0.069714,0.09647,0.064249,0.13317,0.087807
48620,0.086814,0.06844600000000001,0.073114,0.10471,0.094917,0.076171,0.11472,0.092358,0.074933,0.09435399999999999,0.06462,0.091021,0.089277,0.08003399999999999,0.12069,0.078775,0.084781,0.08055900000000001,0.13633,0.09066,0.11773,0.093815,0.06966899999999999,0.096507,0.064333,0.13313,0.08785800000000001
48640,0.086865,0.068646,0.073031,0.10468,0.094969,0.07603699999999999,0.1147,0.092387,0.074855,0.094337,0.064654,0.091048,0.08919199999999999,0.079927,0.12067,0.078802,0.084759,0.080489,0.13633,0.090631,0.11777,0.093829,0.069589,0.096583,0.064319,0.133,0.087907
48660,0.08701399999999999,0.068755,0.072852,0.10468,0.09532599999999999,0.07580000000000001,0.11472,0.092349,0.074907,0.09433999999999999,0.064651,0.091046,0.089154,0.079763,0.12066,0.07879800000000001,0.084619,0.080391,0.13634,0.09062199999999999,0.11775,0.093849,0.06950000000000001,0.09664200000000001,0.064077,0.13297,0.087891
48680,0.087122,0.068786,0.07273,0.10466,0.095536,0.075756,0.11475,0.092284,0.074944,0.094334,0.06461,0.091048,0.089333,0.079628,0.12067,0.07876,0.08438900000000001,0.080369,0.13648,0.090585,0.1177,0.093871,0.06943000000000001,0.096704,0.063899,0.13294,0.087853
48700,0.0871,0.068928,0.072877,0.1046,0.095556,0.07587000000000001,0.11472,0.092208,0.074825,0.094304,0.064563,0.09105199999999999,0.089722,0.079541,0.12068,0.078718,0.084143,0.080377,0.13657,0.090587,0.11765,0.093884,0.069408,0.09671399999999999,0.063844,0.13301,0.087781
48720,0.08712,0.068995,0.07317700000000001,0.10457,0.095447,0.075933,0.1147,0.0922,0.074766,0.09428300000000001,0.064466,0.09103799999999999,0.089882,0.079529,0.1207,0.078682,0.083985,0.080374,0.13651,0.090597,0.1176,0.093864,0.06942,0.096703,0.063846,0.13313,0.087675
48740,0.087128,0.068934,0.07346,0.10458,0.095203,0.075894,0.11468,0.092027,0.074723,0.094296,0.06439499999999999,0.091,0.089943,0.07962,0.12071,0.07864,0.083942,0.08035399999999999,0.13651,0.090668,0.1176,0.09384000000000001,0.069449,0.096625,0.063849,0.13325,0.08762399999999999
48760,0.087168,0.068728,0.073703,0.10461,0.094989,0.07577100000000001,0.11467,0.092039,0.074695,0.094254,0.064443,0.09098199999999999,0.089852,0.079723,0.1207,0.07863100000000001,0.083926,0.080292,0.13657,0.090725,0.11761,0.093816,0.069495,0.096507,0.063941,0.13341,0.087629
48780,0.08727,0.06850199999999999,0.073837,0.10465,0.094918,0.07571700000000001,0.11472,0.09208,0.074605,0.094197,0.064535,0.090988,0.089652,0.079822,0.12069,0.078657,0.08398600000000001,0.080251,0.13661,0.090711,0.11763,0.093787,0.06954299999999999,0.09643599999999999,0.06403200000000001,0.13349,0.087697
48800,0.08727,0.06834999999999999,0.073658,0.10468,0.095081,0.07568999999999999,0.11476,0.09213499999999999,0.074547,0.094211,0.064567,0.091003,0.08939900000000001,0.079859,0.12068,0.07871,0.084193,0.080336,0.1365,0.09064700000000001,0.11765,0.093779,0.06961299999999999,0.09642199999999999,0.064017,0.13357,0.087797
48820,0.08715000000000001,0.068387,0.073257,0.10472,0.095332,0.075697,0.11483,0.092087,0.07455299999999999,0.09424399999999999,0.064584,0.091003,0.08937299999999999,0.07983,0.12068,0.078767,0.08429200000000001,0.080319,0.1363,0.090515,0.11762,0.09378599999999999,0.069672,0.096479,0.064028,0.1335,0.087903
48840,0.08708100000000001,0.068408,0.07299600000000001,0.10477,0.095417,0.075682,0.11488,0.091987,0.074507,0.09432599999999999,0.06467299999999999,0.090992,0.08938400000000001,0.079836,0.12067,0.078796,0.08433400000000001,0.080349,0.13629,0.090429,0.11757,0.09374399999999999,0.06965399999999999,0.09654,0.0639,0.13333,0.087948
48860,0.086977,0.06840400000000001,0.07288699999999999,0.10483,0.095544,0.0757,0.11493,0.091876,0.074402,0.09440800000000001,0.064786,0.090992,0.08946,0.079794,0.12066,0.078803,0.08422399999999999,0.08041,0.13644,0.090534,0.11758,0.093733,0.069567,0.096626,0.063627,0.13322,0.087926
48880,0.08683200000000001,0.068415,0.072856,0.10487,0.095581,0.075826,0.11501,0.091848,0.074353,0.09446599999999999,0.064924,0.09099,0.089325,0.079778,0.12065,0.07879,0.084219,0.080453,0.13664,0.09066200000000001,0.11762,0.09374200000000001,0.06945,0.09667000000000001,0.063344,0.13319,0.087813
48900,0.08684600000000001,0.06837699999999999,0.072758,0.10488,0.095417,0.076097,0.11504,0.09189600000000001,0.074418,0.094444,0.064999,0.090984,0.08930299999999999,0.079706,0.12064,0.07875799999999999,0.084331,0.08056199999999999,0.1368,0.090735,0.11766,0.093739,0.06937599999999999,0.09661,0.06315800000000001,0.13322,0.087713
48920,0.08699900000000001,0.06836299999999999,0.07260800000000001,0.10486,0.09518799999999999,0.076346,0.11494,0.091969,0.074617,0.09436600000000001,0.064982,0.090977,0.089216,0.079652,0.12066,0.078722,0.084327,0.080674,0.13681,0.090808,0.11765,0.093806,0.06934999999999999,0.096612,0.06308900000000001,0.13331,0.087685
48940,0.08694499999999999,0.068338,0.07258299999999999,0.10486,0.094917,0.07634100000000001,0.11485,0.092111,0.074838,0.09431100000000001,0.064876,0.09099599999999999,0.089041,0.079573,0.12068,0.078698,0.084316,0.08078399999999999,0.1367,0.090804,0.11764,0.09386,0.06934999999999999,0.096646,0.06299100000000001,0.13325,0.087715
48960,0.086899,0.068388,0.07269200000000001,0.10486,0.094753,0.076056,0.11474,0.09221699999999999,0.074922,0.09425799999999999,0.06474299999999999,0.09102499999999999,0.08902599999999999,0.07951,0.1207,0.078654,0.08440400000000001,0.08090799999999999,0.13658,0.090782,0.11756,0.093844,0.069382,0.096707,0.06307,0.13302,0.087786
48980,0.086882,0.068427,0.072718,0.10482,0.094719,0.075825,0.1146,0.092305,0.074712,0.094224,0.064633,0.09105199999999999,0.089106,0.07951,0.12073,0.078636,0.084466,0.081067,0.13663,0.09071700000000001,0.11751,0.093808,0.069449,0.09676899999999999,0.063321,0.13287,0.087852
49000,0.08677600000000001,0.068547,0.072709,0.10477,0.09492,0.07568900000000001,0.11449,0.092319,0.074416,0.09428,0.064497,0.091061,0.08926199999999999,0.079509,0.12075,0.078662,0.08448899999999999,0.081043,0.13663,0.090735,0.11752,0.093779,0.069526,0.09683,0.063503,0.13283,0.087917
49020,0.08673,0.06865300000000001,0.072737,0.10475,0.095222,0.075513,0.11445,0.09222900000000001,0.074271,0.09432699999999999,0.064466,0.091058,0.089499,0.07958,0.12077,0.078691,0.08434800000000001,0.080939,0.13647,0.09075999999999999,0.11757,0.09370299999999999,0.069568,0.096896,0.06353399999999999,0.13289,0.087959
49040,0.086744,0.068728,0.072808,0.10472,0.095443,0.075623,0.11446,0.092261,0.074251,0.094348,0.064523,0.091042,0.089642,0.079718,0.12077,0.078705,0.08430600000000001,0.08089399999999999,0.13642,0.090658,0.11763,0.093663,0.06958,0.096871,0.063529,0.13296,0.087946
49060,0.086794,0.068857,0.07288,0.10467,0.095434,0.07582899999999999,0.1145,0.092295,0.074394,0.09432400000000001,0.064583,0.091028,0.08932900000000001,0.079776,0.12077,0.07871499999999999,0.084358,0.08074000000000001,0.13647,0.090569,0.11768,0.09365800000000001,0.069587,0.09679599999999999,0.063571,0.13295,0.087848
49080,0.08679000000000001,0.068866,0.072954,0.10466,0.095472,0.075946,0.11457,0.09234100000000001,0.07453600000000001,0.094292,0.064583,0.091021,0.08899799999999999,0.07972,0.12075,0.078724,0.084313,0.080581,0.1365,0.090573,0.11771,0.09364400000000001,0.06959,0.096623,0.06358800000000001,0.13291,0.087743
49100,0.08678900000000001,0.068707,0.07291400000000001,0.10466,0.09543600000000001,0.075984,0.11465,0.092337,0.074465,0.09422800000000001,0.064537,0.09100999999999999,0.088896,0.07954700000000001,0.12072,0.078726,0.08411200000000001,0.08044800000000001,0.13661,0.090638,0.11772,0.093653,0.06955699999999999,0.096557,0.063512,0.13295,0.087689
49120,0.087003,0.068629,0.072876,0.10468,0.09527099999999999,0.076047,0.11474,0.092291,0.074347,0.09421,0.06448,0.090993,0.088862,0.07946400000000001,0.12069,0.078725,0.08388,0.080442,0.13663,0.090615,0.11773,0.09368600000000001,0.069471,0.096516,0.06351999999999999,0.13303,0.087695
49140,0.087232,0.068492,0.07288500000000001,0.10471,0.095253,0.076059,0.11476,0.092325,0.07453899999999999,0.094239,0.064418,0.09095499999999999,0.088883,0.07953200000000001,0.12068,0.078717,0.083831,0.080515,0.13663,0.090569,0.11775,0.093734,0.069409,0.096468,0.063703,0.13297,0.087742
49160,0.08724700000000001,0.06837799999999999,0.073035,0.10475,0.095319,0.076014,0.11479,0.09225700000000001,0.074742,0.094262,0.06438000000000001,0.09092699999999999,0.089018,0.079591,0.12067,0.078707,0.083956,0.08053100000000001,0.13656,0.09057999999999999,0.11776,0.093787,0.069411,0.09647500000000001,0.064096,0.13292,0.08777500000000001
49180,0.087045,0.068286,0.073125,0.1048,0.095502,0.07595499999999999,0.11482,0.092309,0.074818,0.094304,0.064275,0.090929,0.08902500000000001,0.07968500000000001,0.12067,0.07867300000000001,0.084165,0.080429,0.13643,0.09063300000000001,0.11769,0.093843,0.06944500000000001,0.09647500000000001,0.064316,0.13293,0.087785
49200,0.086863,0.068254,0.073088,0.10482,0.095695,0.075946,0.11479,0.09232700000000001,0.07475900000000001,0.09432,0.064197,0.09096899999999999,0.089023,0.079778,0.12065,0.078642,0.084351,0.080373,0.13644,0.090715,0.11761,0.093878,0.069471,0.096465,0.064288,0.13286,0.08776299999999999
49220,0.08676,0.06832199999999999,0.073088,0.1048,0.095704,0.075862,0.11472,0.092323,0.074596,0.094308,0.064262,0.091013,0.089104,0.07982499999999999,0.12065,0.078651,0.08451599999999999,0.080404,0.13669,0.090764,0.11752,0.093929,0.06950199999999999,0.096465,0.064069,0.13277,0.08777699999999999
49240,0.086779,0.068429,0.073142,0.10481,0.095516,0.075868,0.11469,0.092318,0.074534,0.094309,0.064404,0.09103899999999999,0.089377,0.079788,0.12067,0.07865800000000001,0.084568,0.08040799999999999,0.13695,0.090712,0.11749,0.093958,0.06954399999999999,0.096433,0.063843,0.13274,0.087779
49260,0.086906,0.068566,0.073338,0.10484,0.095107,0.07598000000000001,0.11467,0.092264,0.074475,0.094333,0.064581,0.09103600000000001,0.08953,0.079763,0.12068,0.078668,0.08451599999999999,0.080461,0.13713,0.090604,0.11754,0.093949,0.069587,0.09632,0.063739,0.13276,0.087758
49280,0.08683399999999999,0.06868200000000001,0.07349700000000001,0.10485,0.09486799999999999,0.075959,0.11469,0.09216000000000001,0.074224,0.094426,0.064721,0.091014,0.089547,0.079738,0.12068,0.07865999999999999,0.08432000000000001,0.080572,0.13721,0.090547,0.11759,0.093941,0.069632,0.096374,0.06359099999999999,0.1328,0.087769
49300,0.08679199999999999,0.06859899999999999,0.073597,0.10482,0.094871,0.075819,0.11474,0.092139,0.074063,0.09449399999999999,0.064806,0.09099400000000001,0.08946800000000001,0.079689,0.12068,0.078634,0.08432099999999999,0.08068599999999999,0.13726,0.090502,0.11765,0.0939,0.069661,0.096488,0.06345099999999999,0.13287,0.087744
49320,0.086853,0.068538,0.07362200000000001,0.10479,0.09511500000000001,0.075701,0.11481,0.09217400000000001,0.074041,0.094473,0.064886,0.090958,0.089422,0.079693,0.12069,0.07857500000000001,0.084352,0.080641,0.13719,0.090541,0.1177,0.09384000000000001,0.069659,0.096612,0.06345199999999999,0.13306,0.08772099999999999
49340,0.086881,0.068547,0.073592,0.10476,0.09547899999999999,0.07571799999999999,0.11484,0.09221600000000001,0.07413599999999999,0.094483,0.064916,0.09095,0.089298,0.079716,0.1207,0.07853599999999999,0.08433400000000001,0.08056000000000001,0.13699,0.090605,0.11775,0.093761,0.069636,0.096707,0.063403,0.13322,0.08772099999999999
49360,0.086948,0.068616,0.07345500000000001,0.10476,0.095682,0.075811,0.11485,0.092345,0.074349,0.094558,0.06486599999999999,0.090974,0.08917,0.079693,0.12071,0.07850600000000001,0.084352,0.080578,0.13659,0.090642,0.11779,0.093676,0.069551,0.096688,0.063444,0.13331,0.087724
49380,0.087002,0.068633,0.073369,0.10476,0.095733,0.075921,0.11486,0.09239700000000001,0.074561,0.094551,0.064789,0.091004,0.089127,0.079719,0.12072,0.07849299999999999,0.084438,0.08068500000000001,0.13614,0.090643,0.11782,0.093677,0.069456,0.096705,0.06347800000000001,0.13335,0.08770500000000001
49400,0.08703,0.068484,0.073061,0.10473,0.095758,0.075935,0.11481,0.092539,0.074711,0.09447,0.064688,0.091028,0.089112,0.079772,0.12073,0.078483,0.08459999999999999,0.080771,0.13603,0.090613,0.11779,0.093662,0.069397,0.096597,0.063434,0.13335,0.087704
49420,0.087046,0.068203,0.07269,0.10467,0.095566,0.07595300000000001,0.11483,0.09260699999999999,0.07477300000000001,0.094458,0.064581,0.09101099999999999,0.089105,0.079822,0.12073,0.078473,0.08461399999999999,0.080789,0.13617,0.090576,0.11775,0.09364599999999999,0.069373,0.09658700000000001,0.06343500000000001,0.13325,0.087726
49440,0.087128,0.06797599999999999,0.072544,0.10464,0.095309,0.076048,0.1148,0.09267400000000001,0.074737,0.094471,0.06449199999999999,0.09096600000000001,0.08917600000000001,0.07982400000000001,0.12072,0.07850600000000001,0.084731,0.080843,0.13621,0.090614,0.11771,0.093636,0.06938999999999999,0.096555,0.063485,0.13315,0.087739
49460,0.087282,0.067924,0.072575,0.10463,0.09511500000000001,0.07609100000000001,0.11479,0.092691,0.074712,0.094504,0.064454,0.090919,0.08892,0.079762,0.12071,0.078566,0.084855,0.08086599999999999,0.13617,0.09066399999999999,0.11761,0.093669,0.06941799999999999,0.096494,0.063544,0.13308,0.087782
49480,0.08727799999999999,0.06804300000000001,0.072754,0.10464,0.095142,0.07607999999999999,0.11475,0.09264,0.074583,0.094475,0.064525,0.09091100000000001,0.088565,0.079809,0.12071,0.078624,0.08493000000000001,0.080912,0.13624,0.0906,0.11752,0.093736,0.069449,0.09656000000000001,0.063516,0.13303,0.087849
49500,0.08727500000000001,0.068187,0.072924,0.10465,0.095098,0.076018,0.11472,0.092489,0.074611,0.094456,0.064613,0.090932,0.08857,0.079903,0.1207,0.078651,0.084952,0.080995,0.13645,0.09053700000000001,0.11746,0.09378499999999999,0.069468,0.096651,0.063414,0.1331,0.08788600000000001
49520,0.087063,0.068319,0.07310999999999999,0.10466,0.095085,0.07594099999999999,0.11477,0.09231499999999999,0.074655,0.094458,0.064679,0.090956,0.088681,0.07993699999999999,0.12068,0.07865900000000001,0.084787,0.08112900000000001,0.13671,0.09048299999999999,0.11746,0.093792,0.06950099999999999,0.096722,0.063379,0.13325,0.08788600000000001
49540,0.086738,0.068518,0.073298,0.10469,0.095156,0.075795,0.11483,0.092256,0.074669,0.09443799999999999,0.064612,0.09098100000000001,0.088876,0.079889,0.12065,0.078666,0.084554,0.081188,0.1368,0.090406,0.11751,0.093821,0.069532,0.09665799999999999,0.063458,0.13336,0.08790100000000001
49560,0.08662400000000001,0.06870900000000001,0.073167,0.10473,0.09532400000000001,0.07566100000000001,0.11482,0.09214899999999999,0.074709,0.09442399999999999,0.06457499999999999,0.09099,0.089073,0.07976,0.12063,0.078684,0.08433499999999999,0.08105800000000001,0.13671,0.09039800000000001,0.11756,0.093846,0.069547,0.096544,0.06350500000000001,0.13351,0.087895
49580,0.086688,0.068856,0.073075,0.10473,0.095469,0.075541,0.11479,0.092042,0.07457999999999999,0.094391,0.064537,0.090971,0.089083,0.079627,0.12062,0.07868700000000001,0.08420900000000001,0.08089300000000001,0.13651,0.090542,0.1176,0.093864,0.069549,0.09656099999999999,0.06367,0.13348,0.08788
49600,0.086838,0.068936,0.072911,0.10472,0.095485,0.075587,0.11477,0.092042,0.07423100000000001,0.094303,0.06447799999999999,0.090943,0.08901299999999999,0.079515,0.12062,0.078694,0.084324,0.080691,0.13635,0.09064,0.11763,0.09388199999999999,0.06954399999999999,0.096625,0.06382599999999999,0.13338,0.087855
49620,0.08688800000000001,0.06887699999999999,0.072744,0.10474,0.09542299999999999,0.075724,0.11481,0.092057,0.07398399999999999,0.094268,0.064454,0.090956,0.08903700000000001,0.079413,0.12064,0.078684,0.084521,0.08047799999999999,0.13627,0.09067,0.11763,0.093906,0.069545,0.096652,0.064016,0.13323,0.08781600000000001
49640,0.086926,0.068657,0.072641,0.10478,0.09535200000000001,0.07581300000000001,0.11483,0.092152,0.073964,0.09422899999999999,0.064485,0.09098000000000001,0.08903700000000001,0.079398,0.12066,0.07866099999999999,0.08461,0.080271,0.13621,0.09069099999999999,0.11761,0.09386,0.06954100000000001,0.09661699999999999,0.06412900000000001,0.13311,0.087769
49660,0.086795,0.068444,0.072592,0.10481,0.09510399999999999,0.075864,0.11477,0.092251,0.074029,0.094123,0.06453299999999999,0.09099400000000001,0.08909300000000001,0.079525,0.12068,0.078677,0.084746,0.080051,0.13633,0.090755,0.11761,0.093822,0.069534,0.096627,0.064073,0.13302,0.08773400000000001
49680,0.086608,0.068415,0.072602,0.10482,0.095028,0.075872,0.11469,0.092303,0.07424500000000001,0.094098,0.064563,0.090998,0.089279,0.07972799999999999,0.1207,0.078722,0.084716,0.080079,0.1366,0.090734,0.11764,0.09379,0.06954100000000001,0.096678,0.063696,0.13296,0.087744
49700,0.086467,0.068254,0.072696,0.10481,0.095054,0.075822,0.11464,0.0924,0.07431400000000001,0.094068,0.064638,0.090991,0.089354,0.07988199999999999,0.12071,0.078745,0.08442,0.080105,0.13695,0.090698,0.11769,0.093782,0.069564,0.096687,0.063225,0.13281,0.087779
49720,0.086461,0.068117,0.072815,0.10482,0.095163,0.075798,0.11465,0.092446,0.074396,0.09408,0.064777,0.090979,0.089381,0.079904,0.12071,0.078731,0.084344,0.080211,0.13712,0.090684,0.11771,0.093764,0.069592,0.09667000000000001,0.062975,0.13269,0.087753
49740,0.08661000000000001,0.068192,0.072958,0.10483,0.095307,0.075781,0.11467,0.092403,0.07462100000000001,0.094087,0.06483,0.09098299999999999,0.089374,0.07987900000000001,0.12071,0.078695,0.084397,0.080332,0.13701,0.090605,0.1177,0.09374200000000001,0.069581,0.09657,0.062878,0.13262,0.087684
49760,0.08676300000000001,0.06843399999999999,0.073048,0.10481,0.09533,0.07573299999999999,0.11466,0.092316,0.074765,0.09412,0.064777,0.091019,0.089366,0.079848,0.1207,0.078641,0.08443199999999999,0.080482,0.1369,0.09056500000000001,0.11763,0.09374200000000001,0.069564,0.09654799999999999,0.062863,0.13261,0.087654
49780,0.08697000000000001,0.068673,0.073062,0.10477,0.09507599999999999,0.07563300000000001,0.11467,0.092209,0.07474699999999999,0.094211,0.06460299999999999,0.091062,0.08932,0.07978,0.1207,0.078611,0.084533,0.080681,0.13677,0.09051099999999999,0.1176,0.09375,0.069559,0.09657,0.063058,0.13278,0.087699
49800,0.08713700000000001,0.068786,0.073114,0.10471,0.09492,0.075683,0.1147,0.092136,0.074641,0.09429700000000001,0.064503,0.0911,0.089125,0.07964599999999999,0.12069,0.078599,0.08465,0.08079600000000001,0.1368,0.09053700000000001,0.11759,0.093736,0.069568,0.096609,0.06324100000000001,0.13291,0.087765
49820,0.087204,0.068791,0.073111,0.10467,0.09492399999999999,0.07574400000000001,0.11471,0.092122,0.0745,0.09435200000000001,0.064467,0.09109399999999999,0.08880200000000001,0.07950500000000001,0.12069,0.0786,0.084772,0.080882,0.13683,0.090646,0.1176,0.093721,0.069547,0.09660100000000001,0.063358,0.13297,0.087823
49840,0.08722199999999999,0.068802,0.07310700000000001,0.10468,0.095208,0.075789,0.11473,0.092227,0.074464,0.094342,0.06446499999999999,0.091042,0.088676,0.079387,0.1207,0.078601,0.08481900000000001,0.08092199999999999,0.13673,0.090715,0.11759,0.093698,0.06947,0.096611,0.063317,0.13298,0.087852
49860,0.08724999999999999,0.068741,0.072993,0.10471,0.095345,0.075923,0.11471,0.092404,0.074521,0.094348,0.064474,0.09096899999999999,0.08883099999999999,0.079401,0.12069,0.07858900000000001,0.08488900000000001,0.080912,0.13672,0.090755,0.11761,0.093696,0.069385,0.09656099999999999,0.063502,0.13296,0.087864
49880,0.087019,0.068582,0.072718,0.10469,0.095343,0.075975,0.11471,0.092557,0.07466299999999999,0.094402,0.06457599999999999,0.090915,0.089131,0.079528,0.12069,0.07860499999999999,0.084995,0.080846,0.13668,0.09074500000000001,0.11764,0.093725,0.069356,0.096447,0.063752,0.13288,0.087854
49900,0.086656,0.068386,0.07247199999999999,0.1047,0.095446,0.076005,0.11468,0.092485,0.074749,0.094377,0.064669,0.090896,0.089379,0.07968600000000001,0.12069,0.07864,0.08497399999999999,0.08085100000000001,0.13677,0.09067500000000001,0.11768,0.093763,0.06934999999999999,0.096431,0.064051,0.13286,0.08779099999999999
49920,0.086576,0.068242,0.072384,0.10475,0.09539,0.075917,0.11458,0.092344,0.074545,0.094391,0.064738,0.090923,0.08924600000000001,0.079759,0.1207,0.078684,0.084866,0.080915,0.13694,0.090568,0.11773,0.09381299999999999,0.06933300000000001,0.09646399999999999,0.06405,0.1329,0.08772099999999999
49940,0.08674999999999999,0.06816999999999999,0.072551,0.10481,0.09517399999999999,0.07589799999999999,0.11449,0.092248,0.074228,0.094473,0.064788,0.090973,0.08892,0.07978499999999999,0.12071,0.07871599999999999,0.084679,0.080905,0.13686,0.090526,0.11777,0.093846,0.06933400000000001,0.096537,0.063903,0.13299,0.08766699999999999
49960,0.08694399999999999,0.068121,0.072738,0.10487,0.095016,0.076045,0.1144,0.092291,0.074044,0.09446499999999999,0.064745,0.09100900000000001,0.08870599999999999,0.079767,0.12071,0.078726,0.084478,0.080888,0.13666,0.09054,0.11781,0.093833,0.06938800000000001,0.096585,0.06382,0.1331,0.08762300000000001
49980,0.087163,0.068117,0.072884,0.1049,0.09496400000000001,0.076277,0.11438,0.09214899999999999,0.073963,0.094418,0.064665,0.091032,0.088602,0.079637,0.12071,0.078718,0.084302,0.08081199999999999,0.1365,0.090534,0.1178,0.09376900000000001,0.06947299999999999,0.096621,0.063779,0.1332,0.087598
50000,0.08723499999999999,0.068287,0.072934,0.10493,0.095126,0.076325,0.11442,0.09203600000000001,0.074033,0.094425,0.064581,0.091017,0.088487,0.07948,0.1207,0.07870099999999999,0.084202,0.080675,0.13644,0.090598,0.1178,0.09371,0.06955500000000001,0.096695,0.063661,0.13321,0.087603
50020,0.087157,0.068483,0.07306600000000001,0.10492,0.095342,0.076199,0.1145,0.092001,0.074111,0.094443,0.064529,0.09098100000000001,0.08855,0.0793,0.12069,0.07870000000000001,0.08415400000000001,0.080597,0.13645,0.090589,0.11774,0.09368,0.069618,0.096613,0.06365899999999999,0.13317,0.08763700000000001
50040,0.087022,0.06862,0.073216,0.10489,0.095388,0.07607899999999999,0.11457,0.091895,0.07416200000000001,0.0944,0.064539,0.09094099999999999,0.088615,0.07925500000000001,0.12069,0.078707,0.08432199999999999,0.080577,0.13642,0.090588,0.11765,0.09367499999999999,0.069656,0.096529,0.06354799999999999,0.13312,0.08765100000000001
50060,0.08686199999999999,0.068746,0.073292,0.10484,0.09558899999999999,0.07585799999999999,0.11464,0.091817,0.07412199999999999,0.09438199999999999,0.06456000000000001,0.090901,0.088753,0.07929,0.12069,0.078712,0.084448,0.08063099999999999,0.13639,0.090624,0.11759,0.093623,0.069617,0.09644800000000001,0.06340999999999999,0.13316,0.08766500000000001
50080,0.08667,0.06875000000000001,0.07312100000000001,0.10481,0.095607,0.075891,0.1147,0.09184199999999999,0.07416,0.094351,0.064599,0.09089999999999999,0.089045,0.079349,0.12068,0.078697,0.08444,0.080702,0.1363,0.090637,0.11757,0.09361899999999999,0.069498,0.096426,0.06336799999999999,0.13323,0.08767
50100,0.08661199999999999,0.06866,0.072779,0.1048,0.095461,0.07599400000000001,0.11471,0.09193,0.074185,0.09429899999999999,0.064666,0.090924,0.089356,0.079486,0.12067,0.078712,0.084408,0.08079600000000001,0.13636,0.090638,0.11756,0.09367300000000001,0.06936100000000001,0.09646299999999999,0.063235,0.13327,0.08769299999999999
50120,0.08661199999999999,0.068511,0.072644,0.10476,0.095291,0.076019,0.11472,0.092015,0.07412299999999999,0.094268,0.06469999999999999,0.090951,0.08952,0.07965,0.12066,0.078735,0.084345,0.080858,0.13655,0.090639,0.11751,0.09368899999999999,0.069275,0.09649000000000001,0.062835,0.13327,0.08769
50140,0.086671,0.06833400000000001,0.072659,0.10471,0.095149,0.07588200000000001,0.1147,0.09203600000000001,0.074364,0.094277,0.064746,0.09096799999999999,0.08966399999999999,0.079759,0.12065,0.07874200000000001,0.084383,0.080705,0.1367,0.090573,0.11749,0.093684,0.069258,0.096512,0.062642,0.13319,0.087709
50160,0.0868,0.06816999999999999,0.072715,0.1047,0.095026,0.075825,0.1147,0.09209100000000001,0.074698,0.09434099999999999,0.064758,0.090992,0.089668,0.079772,0.12063,0.07871400000000001,0.08458499999999999,0.08049099999999999,0.13661,0.090531,0.11752,0.093721,0.069311,0.096512,0.062733,0.13308,0.087715
50180,0.086811,0.06815,0.072876,0.10471,0.094891,0.07602200000000001,0.11469,0.092099,0.074904,0.094444,0.06474299999999999,0.091002,0.08964800000000001,0.07978499999999999,0.12061,0.07867300000000001,0.084771,0.08042100000000001,0.13641,0.09056,0.11759,0.093779,0.069379,0.09653200000000001,0.062984,0.13308,0.087688
50200,0.08694300000000001,0.06818200000000001,0.073189,0.10471,0.09481000000000001,0.076168,0.11469,0.09208,0.074838,0.094502,0.06468699999999999,0.090993,0.08980299999999999,0.07976999999999999,0.12061,0.078634,0.084872,0.080485,0.1363,0.090515,0.11762,0.093829,0.069464,0.096493,0.063181,0.13309,0.087673
